,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
26,ZS US Equity,270289.0,1.465629036304887,44012.0,29596646.0,USD,-2243.0,BSTZ US Equity,ZS US Equity,Zscaler Inc,ZS
27,LSPD US Equity,667851.0,0.7900166777723838,44012.0,15953453.0,USD,667851.0,BSTZ US Equity,LSPD US Equity,Lightspeed POS Inc,LSPD
28,IPHI US Equity,252837.0,1.471160481624208,44012.0,29708347.0,USD,-5183.0,BSTZ US Equity,IPHI US Equity,Inphi Corp,IPHI
29,MRVL US Equity,830514.0,1.441917571725128,44012.0,29117821.0,USD,-24514.0,BSTZ US Equity,MRVL US Equity,Marvell Technology Group Ltd,MRVL
30,RNG US Equity,109318.0,1.542884214140627,44012.0,31156723.0,USD,-3227.0,BSTZ US Equity,RNG US Equity,RingCentral Inc,RNG
31,TTD US Equity,40822.0,0.8217437142504422,44012.0,16594143.0,USD,-100.0,BSTZ US Equity,TTD US Equity,Trade Desk Inc/The,TTD
32,XRO AU Equity,246720.0,0.7674498704343329,44012.0,15497743.0,USD,0.0,BSTZ US Equity,XRO AU Equity,Xero Ltd,XRO
33,DHER GR Equity,315146.0,1.60379196326509,44012.0,32386683.0,USD,-9897.0,BSTZ US Equity,DHER GR Equity,Delivery Hero SE,DHER
34,FIVN US Equity,201887.0,1.106419499822381,44012.0,22342834.0,USD,-7596.0,BSTZ US Equity,FIVN US Equity,Five9 Inc,FIVN
35,ROKU US Equity,108969.0,0.6288141255055454,44012.0,12698158.0,USD,0.0,BSTZ US Equity,ROKU US Equity,Roku Inc,ROKU
36,STNE US Equity,421740.0,0.8094874385861492,44012.0,16346642.0,USD,43799.0,BSTZ US Equity,STNE US Equity,StoneCo Ltd,STNE
37,OKTA US Equity,127495.0,1.264165301115503,44012.0,25528324.0,USD,0.0,BSTZ US Equity,OKTA US Equity,Okta Inc,OKTA
38,CREE US Equity,325259.0,0.9533650352565152,44012.0,19252080.0,USD,-13539.0,BSTZ US Equity,CREE US Equity,Cree Inc,CREE
39,MPWR US Equity,90194.0,1.058540688570403,44012.0,21375978.0,USD,-1670.0,BSTZ US Equity,MPWR US Equity,Monolithic Power Systems Inc,MPWR
40,PDD US Equity,198074.0,0.8419741134846189,44012.0,17002672.0,USD,198074.0,BSTZ US Equity,PDD US Equity,Pinduoduo Inc,PDD
41,ALU AU Equity,792994.0,0.8897324918396969,44012.0,17967096.0,USD,-7617.0,BSTZ US Equity,ALU AU Equity,Altium Ltd,ALU
42,ADYEN NA Equity,16903.0,1.218304038007228,44012.0,24602210.0,USD,-516.0,BSTZ US Equity,ADYEN NA Equity,Adyen NV,ADYEN
43,TSTXX US Equity,27568401.0,1.36519012965512,44012.0,27568401.0,USD,7968179.0,BSTZ US Equity,TSTXX US Equity,BlackRock Liquidity Funds T-Fu,TSTXX
44,AVLR US Equity,162203.0,1.06902008380437,44012.0,21587597.0,USD,-1800.0,BSTZ US Equity,AVLR US Equity,Avalara Inc,AVLR
45,QRVO US Equity,168429.0,0.9218889171536997,44012.0,18616457.0,USD,168429.0,BSTZ US Equity,QRVO US Equity,Qorvo Inc,QRVO
46,STM IM Equity,783328.0,1.057361317734646,44012.0,21352162.0,USD,-33943.0,BSTZ US Equity,STM IM Equity,STMicroelectronics NV,STM
47,COUP US Equity,79961.0,1.096988989945828,44012.0,22152396.0,USD,0.0,BSTZ US Equity,COUP US Equity,Coupa Software Inc,COUP
48,SOI FP Equity,168756.0,0.930924949868779,44012.0,18798929.0,USD,0.0,BSTZ US Equity,SOI FP Equity,SOITEC,SOI
49,CHGG US Equity,326477.0,1.087404224940229,44012.0,21958843.0,USD,6299.0,BSTZ US Equity,CHGG US Equity,Chegg Inc,CHGG
50,DAVA US Equity,372171.0,0.8901664365253597,44012.0,17975859.0,USD,-27135.0,BSTZ US Equity,DAVA US Equity,Endava PLC,DAVA
51,CRWD US Equity,172745.0,0.8579158239704429,44012.0,17324596.0,USD,-1100.0,BSTZ US Equity,CRWD US Equity,Crowdstrike Holdings Inc,CRWD
52,ZI US Equity,553685.0,1.39916810253473,44012.0,28254546.0,USD,553685.0,BSTZ US Equity,ZI US Equity,ZoomInfo Technologies Inc,ZI
53,NTES US Equity,269780.0,1.147263336307806,44012.0,23167627.0,USD,-2225.0,BSTZ US Equity,NTES US Equity,NetEase Inc,NTES
54,ATVI US Equity,300063.0,1.127809610410379,44012.0,22774782.0,USD,-14740.0,BSTZ US Equity,ATVI US Equity,Activision Blizzard Inc,ATVI
55,TEAM US Equity,104090.0,0.9292103162112337,44012.0,18764304.0,USD,-1086.0,BSTZ US Equity,TEAM US Equity,Atlassian Corp PLC,TEAM
56,WIX US Equity,92888.0,1.178566777802279,44012.0,23799763.0,USD,-4473.0,BSTZ US Equity,WIX US Equity,Wix.com Ltd,WIX
57,TDOC US Equity,118736.0,1.122104696161025,44012.0,22659578.0,USD,-17446.0,BSTZ US Equity,TDOC US Equity,Teladoc Health Inc,TDOC
58,SNPS US Equity,102130.0,0.9862102357197684,44012.0,19915350.0,USD,102130.0,BSTZ US Equity,SNPS US Equity,Synopsys Inc,SNPS
59,ACMR US Equity,278696.0,0.8606338340083256,44012.0,17379483.0,USD,278696.0,BSTZ US Equity,ACMR US Equity,ACM Research Inc,ACMR
60,YNDX US Equity,326806.0,0.809497045486642,44012.0,16346836.0,USD,-34170.0,BSTZ US Equity,YNDX US Equity,Yandex NV,YNDX
61,ZEN US Equity,164985.0,0.7232967043296601,44012.0,14606122.0,USD,-2163.0,BSTZ US Equity,ZEN US Equity,Zendesk Inc,ZEN
62,LSCC US Equity,515803.0,0.7251549462935414,44012.0,14643647.0,USD,79327.0,BSTZ US Equity,LSCC US Equity,Lattice Semiconductor Corp,LSCC
63,ESTC US Equity,176354.0,0.805276248803112,44012.0,16261602.0,USD,0.0,BSTZ US Equity,ESTC US Equity,Elastic NV,ESTC
64,BAND US Equity,132945.0,0.8360982063105146,44012.0,16884015.0,USD,-100.0,BSTZ US Equity,BAND US Equity,Bandwidth Inc,BAND
65,SPLK US Equity,100520.0,0.9890811143237406,44012.0,19973324.0,USD,-5083.0,BSTZ US Equity,SPLK US Equity,Splunk Inc,SPLK
66,TMV GR Equity,520947.0,1.408588955990684,44012.0,28444789.0,USD,-84322.0,BSTZ US Equity,TMV GR Equity,TeamViewer AG,TMV
67,NET US Equity,280165.0,0.4987631365692031,44012.0,10071932.0,USD,-32567.0,BSTZ US Equity,NET US Equity,Cloudflare Inc,NET
68,MDB US Equity,72841.0,0.8164296621948508,44012.0,16486832.0,USD,-1100.0,BSTZ US Equity,MDB US Equity,MongoDB Inc,MDB
69,TAL US Equity,264259.0,0.894829843913038,44012.0,18070031.0,USD,-6186.0,BSTZ US Equity,TAL US Equity,TAL Education Group,TAL
70,GDS US Equity,203767.0,0.8038142667245066,44012.0,16232079.0,USD,-214611.0,BSTZ US Equity,GDS US Equity,GDS Holdings Ltd,GDS
71,FICO US Equity,35032.0,0.7252109040129068,44012.0,14644777.0,USD,-1004.0,BSTZ US Equity,FICO US Equity,Fair Isaac Corp,FICO
72,TME US Equity,952776.0,0.6350639094771795,44012.0,12824365.0,USD,952776.0,BSTZ US Equity,TME US Equity,Tencent Music Entertainment Gr,TME
73,TYR AU Equity,4309296.0,0.5272441796431185,44012.0,10647073.0,USD,0.0,BSTZ US Equity,TYR AU Equity,Tyro Payments Ltd,TYR
74,SMAR US Equity,266948.0,0.6731263997096173,44012.0,13592992.0,USD,22787.0,BSTZ US Equity,SMAR US Equity,Smartsheet Inc,SMAR
75,KLAC US Equity,58122.0,0.5597538318706021,44012.0,11303567.0,USD,58122.0,BSTZ US Equity,KLAC US Equity,KLA Corp,KLAC
76,CSGP US Equity,16997.0,0.598166132129232,44012.0,12079258.0,USD,-1028.0,BSTZ US Equity,CSGP US Equity,CoStar Group Inc,CSGP
77,POWI US Equity,195198.0,0.5709356202828686,44012.0,11529370.0,USD,-3244.0,BSTZ US Equity,POWI US Equity,Power Integrations Inc,POWI
78,PAGS US Equity,293140.0,0.5130069016730798,44012.0,10359568.0,USD,21181.0,BSTZ US Equity,PAGS US Equity,Pagseguro Digital Ltd,PAGS
79,SVMK US Equity,670157.0,0.7812042283342379,44012.0,15775496.0,USD,-100.0,BSTZ US Equity,SVMK US Equity,SVMK Inc,SVMK
80,ARCE US Equity,371388.0,0.7996481897577012,44012.0,16147950.0,USD,-7071.0,BSTZ US Equity,ARCE US Equity,Arco Platform Ltd,ARCE
81,GDYN US Equity,1273391.0,0.4351033570942867,44012.0,8786398.0,USD,50656.0,BSTZ US Equity,GDYN US Equity,Grid Dynamics Holdings Inc,GDYN
82,ZNGA US Equity,1622355.0,0.7664358967513899,44012.0,15477267.0,USD,-800.0,BSTZ US Equity,ZNGA US Equity,Zynga Inc,ZNGA
83,WMG US Equity,426466.0,0.6229999203830597,44012.0,12580747.0,USD,426466.0,BSTZ US Equity,WMG US Equity,Warner Music Group Corp,WMG
84,XP US Equity,310824.0,0.6466194756467645,44012.0,13057716.0,USD,0.0,BSTZ US Equity,XP US Equity,XP Inc,XP
85,AFYA US Equity,487844.0,0.5662655276809296,44012.0,11435063.0,USD,0.0,BSTZ US Equity,AFYA US Equity,Afya Ltd,AFYA
86,AYX US Equity,101298.0,0.824075764585021,44012.0,16641236.0,USD,-1382.0,BSTZ US Equity,AYX US Equity,Alteryx Inc,AYX
87,BESI NA Equity,228711.0,0.5021823017827448,44012.0,10140978.0,USD,-9239.0,BSTZ US Equity,BESI NA Equity,BE Semiconductor Industries NV,BESI
88,API US Equity,240744.0,0.526580115026579,44012.0,10633663.0,USD,240744.0,BSTZ US Equity,API US Equity,Agora Inc,API
89,FOUR US Equity,117595.0,0.2067277719382871,44012.0,4174623.0,USD,117595.0,BSTZ US Equity,FOUR US Equity,Shift4 Payments Inc,FOUR
90,SHOPIFY INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,69.0,-0.06080350930210598,44012.0,-1227855.0,USD,0.0,BSTZ US Equity,SHOPIFY INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
91,SHOPIFY INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,67.0,-0.04731249932395771,44012.0,-955420.0,USD,0.0,BSTZ US Equity,SHOPIFY INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
92,SHOPIFY INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,38.0,-0.02045477483280021,44012.0,-413060.0,USD,0.0,BSTZ US Equity,SHOPIFY INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
93,SHOPIFY INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,76.0,-0.080671223282626,44012.0,-1629060.0,USD,0.0,BSTZ US Equity,SHOPIFY INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
94,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,44.0,-0.05808906471182868,44012.0,-1173040.0,USD,0.0,BSTZ US Equity,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
95,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,56.0,-0.03911494103745757,44012.0,-789880.0,USD,0.0,BSTZ US Equity,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
96,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,39.0,-0.03286565226687972,44012.0,-663683.0,USD,0.0,BSTZ US Equity,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
97,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,39.0,-0.0164014551465213,44012.0,-331208.0,USD,0.0,BSTZ US Equity,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
98,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,29.0,-0.02722095446597615,44012.0,-549695.0,USD,0.0,BSTZ US Equity,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
99,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,29.0,-0.02618697466035743,44012.0,-528815.0,USD,0.0,BSTZ US Equity,TESLA INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
100,ZSCALER INC EXCHANGE-TRADED OPTIONS WRITTEN,341.0,-0.05386747570660857,44012.0,-1087790.0,USD,0.0,BSTZ US Equity,ZSCALER INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
101,ZSCALER INC EXCHANGE-TRADED OPTIONS WRITTEN,164.0,-0.005157023800628996,44012.0,-104140.0,USD,0.0,BSTZ US Equity,ZSCALER INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
102,ZSCALER INC EXCHANGE-TRADED OPTIONS WRITTEN,116.0,-0.005055012383024851,44012.0,-102080.0,USD,0.0,BSTZ US Equity,ZSCALER INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
103,LOCAWEB SERVICOS DE INTERNET SA OTC OPTIONS WRITTEN,376600.0,-0.04929657187625271,44012.0,-995486.0,USD,0.0,BSTZ US Equity,LOCAWEB SERVICOS DE INTERNET SA OTC OPTIONS WRITTEN,42,42
104,AVALARA INC EXCHANGE-TRADED OPTIONS WRITTEN,206.0,-0.02703302566509861,44012.0,-545900.0,USD,0.0,BSTZ US Equity,AVALARA INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
105,AVALARA INC EXCHANGE-TRADED OPTIONS WRITTEN,169.0,-0.02532700850593335,44012.0,-511449.0,USD,0.0,BSTZ US Equity,AVALARA INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
106,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,982.0,-0.02698895277108517,44012.0,-545010.0,USD,0.0,BSTZ US Equity,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
107,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,90.0,-0.0003543163558046905,44012.0,-7155.0,USD,0.0,BSTZ US Equity,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
108,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,363.0,-0.003478341739773203,44012.0,-70241.0,USD,0.0,BSTZ US Equity,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
109,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,955.0,-0.006337087917865303,44012.0,-127970.0,USD,0.0,BSTZ US Equity,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
110,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,453.0,-0.005787612825760642,44012.0,-116874.0,USD,0.0,BSTZ US Equity,SNAP INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
111,SILERGY CORP OTC OPTIONS WRITTEN,80000.0,-0.02609283693954894,44012.0,-526914.0,USD,0.0,BSTZ US Equity,SILERGY CORP OTC OPTIONS WRITTEN,42,42
112,SILERGY CORP OTC OPTIONS WRITTEN,12000.0,-0.00706414210877019,44012.0,-142652.0,USD,0.0,BSTZ US Equity,SILERGY CORP OTC OPTIONS WRITTEN,42,42
113,SAMSUNG SDI LTD OTC OPTIONS WRITTEN,11000.0,-0.02565235559994269,44012.0,-518019.0,USD,0.0,BSTZ US Equity,SAMSUNG SDI LTD OTC OPTIONS WRITTEN,42,42
114,SAMSUNG SDI LTD OTC OPTIONS WRITTEN,3500.0,-0.00245669244045712,44012.0,-49610.0,USD,0.0,BSTZ US Equity,SAMSUNG SDI LTD OTC OPTIONS WRITTEN,42,42
115,SQUARE INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,268.0,-0.02564695790842869,44012.0,-517910.0,USD,0.0,BSTZ US Equity,SQUARE INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
116,SQUARE INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,280.0,-0.03206426839741958,44012.0,-647500.0,USD,0.0,BSTZ US Equity,SQUARE INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
117,SQUARE INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,197.0,-0.002780306330769301,44012.0,-56145.0,USD,0.0,BSTZ US Equity,SQUARE INC CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
118,KINGDEE INTERNATIONAL SOFTWARE GROUP CO LTD OTC OPTIONS WRITTEN,1258000.0,-0.02303462377596679,44012.0,-465157.0,USD,0.0,BSTZ US Equity,KINGDEE INTERNATIONAL SOFTWARE GROUP CO LTD OTC OPTIONS WRITTEN,42,42
119,KINGDEE INTERNATIONAL SOFTWARE GROUP CO LTD OTC OPTIONS WRITTEN,1244000.0,-0.03299915847166651,44012.0,-666379.0,USD,0.0,BSTZ US Equity,KINGDEE INTERNATIONAL SOFTWARE GROUP CO LTD OTC OPTIONS WRITTEN,42,42
120,KINGDEE INTERNATIONAL SOFTWARE GROUP CO LTD OTC OPTIONS WRITTEN,306000.0,-0.001162682560159095,44012.0,-23479.0,USD,0.0,BSTZ US Equity,KINGDEE INTERNATIONAL SOFTWARE GROUP CO LTD OTC OPTIONS WRITTEN,42,42
121,ELASTIC NV EXCHANGE-TRADED OPTIONS WRITTEN,138.0,-0.02231227399509705,44012.0,-450570.0,USD,0.0,BSTZ US Equity,ELASTIC NV EXCHANGE-TRADED OPTIONS WRITTEN,42,42
122,ELASTIC NV EXCHANGE-TRADED OPTIONS WRITTEN,267.0,-0.005751512668754127,44012.0,-116145.0,USD,0.0,BSTZ US Equity,ELASTIC NV EXCHANGE-TRADED OPTIONS WRITTEN,42,42
123,LIVONGO HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,391.0,-0.02187946827186393,44012.0,-441830.0,USD,0.0,BSTZ US Equity,LIVONGO HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
124,LIVONGO HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,9.0,-0.0003208902845023612,44012.0,-6480.0,USD,0.0,BSTZ US Equity,LIVONGO HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
125,LIVONGO HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,391.0,-0.02158903285232591,44012.0,-435965.0,USD,0.0,BSTZ US Equity,LIVONGO HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
126,WEIMOB INC OTC OPTIONS WRITTEN,788000.0,-0.01900190445363126,44012.0,-383721.0,USD,0.0,BSTZ US Equity,WEIMOB INC OTC OPTIONS WRITTEN,42,42
127,WEIMOB INC OTC OPTIONS WRITTEN,807000.0,-0.01373390609627853,44012.0,-277340.0,USD,0.0,BSTZ US Equity,WEIMOB INC OTC OPTIONS WRITTEN,42,42
128,WEIMOB INC OTC OPTIONS WRITTEN,800000.0,-0.005870063801639722,44012.0,-118539.0,USD,0.0,BSTZ US Equity,WEIMOB INC OTC OPTIONS WRITTEN,42,42
129,WEIMOB INC OTC OPTIONS WRITTEN,1234000.0,-0.003885892209133455,44012.0,-78471.0,USD,0.0,BSTZ US Equity,WEIMOB INC OTC OPTIONS WRITTEN,42,42
130,WEIMOB INC OTC OPTIONS WRITTEN,1000000.0,-0.008334828019315035,44012.0,-168312.0,USD,0.0,BSTZ US Equity,WEIMOB INC OTC OPTIONS WRITTEN,42,42
131,SVMK INC EXCHANGE-TRADED OPTIONS WRITTEN,1080.0,-0.01898600849972304,44012.0,-383400.0,USD,0.0,BSTZ US Equity,SVMK INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
132,SVMK INC EXCHANGE-TRADED OPTIONS WRITTEN,460.0,-0.004152756058390125,44012.0,-83860.0,USD,0.0,BSTZ US Equity,SVMK INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
133,TELADOC HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,300.0,-0.01730727691876161,44012.0,-349500.0,USD,0.0,BSTZ US Equity,TELADOC HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
134,TELADOC HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,154.0,-0.01605293264307569,44012.0,-324170.0,USD,0.0,BSTZ US Equity,TELADOC HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
135,TELADOC HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,282.0,-0.02213400161481796,44012.0,-446970.0,USD,0.0,BSTZ US Equity,TELADOC HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
136,TELADOC HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,154.0,-0.01105783958786686,44012.0,-223300.0,USD,0.0,BSTZ US Equity,TELADOC HEALTH INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
137,KAKAO CORP OTC OPTIONS WRITTEN,11400.0,-0.0172119011953123,44012.0,-347574.0,USD,0.0,BSTZ US Equity,KAKAO CORP OTC OPTIONS WRITTEN,42,42
138,KAKAO CORP OTC OPTIONS WRITTEN,4600.0,-0.002687159012073476,44012.0,-54264.0,USD,0.0,BSTZ US Equity,KAKAO CORP OTC OPTIONS WRITTEN,42,42
139,MONGODB INC EXCHANGE-TRADED OPTIONS WRITTEN,112.0,-0.0152799237941433,44012.0,-308560.0,USD,0.0,BSTZ US Equity,MONGODB INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
140,MONGODB INC EXCHANGE-TRADED OPTIONS WRITTEN,112.0,-0.01234041032376364,44012.0,-249200.0,USD,0.0,BSTZ US Equity,MONGODB INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
141,MONGODB INC EXCHANGE-TRADED OPTIONS WRITTEN,116.0,-0.009248374928034103,44012.0,-186760.0,USD,0.0,BSTZ US Equity,MONGODB INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
142,MONGODB INC EXCHANGE-TRADED OPTIONS WRITTEN,61.0,-0.006237800106070977,44012.0,-125965.0,USD,0.0,BSTZ US Equity,MONGODB INC EXCHANGE-TRADED OPTIONS WRITTEN,42,42
143,DELIVERY HERO SE OTC OPTIONS WRITTEN,50800.0,-0.01492357711400765,44012.0,-301364.0,USD,0.0,BSTZ US Equity,DELIVERY HERO SE OTC OPTIONS WRITTEN,42,42
144,DELIVERY HERO SE OTC OPTIONS WRITTEN,17000.0,-0.005805390543682919,44012.0,-117233.0,USD,0.0,BSTZ US Equity,DELIVERY HERO SE OTC OPTIONS WRITTEN,42,42
145,DELIVERY HERO SE OTC OPTIONS WRITTEN,4700.0,-0.0006244980521387774,44012.0,-12611.0,USD,0.0,BSTZ US Equity,DELIVERY HERO SE OTC OPTIONS WRITTEN,42,42
146,GDS HOLDINGS LTD — ADR EXCHANGE-TRADED OPTIONS WRITTEN,468.0,-0.02004672916238362,44012.0,-404820.0,USD,0.0,BSTZ US Equity,GDS HOLDINGS LTD — ADR EXCHANGE-TRADED OPTIONS WRITTEN,42,42
147,INPHI CORP EXCHANGE-TRADED OPTIONS WRITTEN,251.0,-0.0147911603515448,44012.0,-298690.0,USD,0.0,BSTZ US Equity,INPHI CORP EXCHANGE-TRADED OPTIONS WRITTEN,42,42
148,INPHI CORP EXCHANGE-TRADED OPTIONS WRITTEN,333.0,-0.01104843076779658,44012.0,-223110.0,USD,0.0,BSTZ US Equity,INPHI CORP EXCHANGE-TRADED OPTIONS WRITTEN,42,42
149,FARFETCH LTD CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,1032.0,-0.01430932972373492,44012.0,-288960.0,USD,0.0,BSTZ US Equity,FARFETCH LTD CLASS A EXCHANGE-TRADED OPTIONS WRITTEN,42,42
