,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
33,ARGX US Equity,121001.0,1.0569624103867,44104.0,31765182.52,USD,0.0,BMEZ US Equity,ARGX US Equity,Argenx SE,ARGX
34,UCB BB Equity,390226.0,1.474694085159858,44104.0,44319387.63,USD,-59500.0,BMEZ US Equity,UCB BB Equity,UCB SA,UCB
35,REGN US Equity,68020.0,1.266957925800953,44104.0,38076235.6,USD,-100.0,BMEZ US Equity,REGN US Equity,Regeneron Pharmaceuticals Inc,REGN
36,EHC US Equity,415607.0,0.8986089670531877,44104.0,27006142.86,USD,0.0,BMEZ US Equity,EHC US Equity,Encompass Health Corp,EHC
37,HUM US Equity,81306.0,1.1197361942145,44104.0,33651740.34,USD,0.0,BMEZ US Equity,HUM US Equity,Humana Inc,HUM
38,HAE US Equity,276008.0,0.8013002773794414,44104.0,24081698.0,USD,0.0,BMEZ US Equity,HAE US Equity,Haemonetics Corp,HAE
39,LVGO US Equity,203790.0,0.9496731726715552,44104.0,28540789.5,USD,-705110.0,BMEZ US Equity,LVGO US Equity,Livongo Health Inc,LVGO
40,TWST US Equity,242154.0,0.612127599058342,44104.0,18396439.38,USD,0.0,BMEZ US Equity,TWST US Equity,Twist Bioscience Corp,TWST
41,VRTX US Equity,122254.0,1.106959488397216,44104.0,33267758.48,USD,0.0,BMEZ US Equity,VRTX US Equity,Vertex Pharmaceuticals Inc,VRTX
42,MRK GR Equity,200999.0,0.9750722700118657,44104.0,29304115.57,USD,0.0,BMEZ US Equity,MRK GR Equity,Merck KGaA,MRK
43,STE US Equity,139521.0,0.8179542687183141,44104.0,24582204.99,USD,0.0,BMEZ US Equity,STE US Equity,STERIS PLC,STE
44,BLI US Equity,339595.0,0.8628501806358433,44104.0,25931474.2,USD,339595.0,BMEZ US Equity,BLI US Equity,Berkeley Lights Inc,BLI
45,GMAB US Equity,690930.0,0.8416702297233505,44104.0,25294947.3,USD,0.0,BMEZ US Equity,GMAB US Equity,Genmab A/S,GMAB
46,IQV US Equity,144911.0,0.7600609432606961,44104.0,22842320.93,USD,-100.0,BMEZ US Equity,IQV US Equity,IQVIA Holdings Inc,IQV
47,TNDM US Equity,256174.0,0.9674735452091051,44104.0,29075749.0,USD,-100.0,BMEZ US Equity,TNDM US Equity,Tandem Diabetes Care Inc,TNDM
48,EW US Equity,281385.0,0.7473445180607304,44104.0,22460150.7,USD,0.0,BMEZ US Equity,EW US Equity,Edwards Lifesciences Corp,EW
49,KOD US Equity,180183.0,0.3549907705560935,44104.0,10668635.43,USD,-30500.0,BMEZ US Equity,KOD US Equity,Kodiak Sciences Inc,KOD
50,PEN US Equity,113661.0,0.7351420038983935,44104.0,22093425.18,USD,0.0,BMEZ US Equity,PEN US Equity,Penumbra Inc,PEN
51,CNC US Equity,359854.0,0.6984358099349638,44104.0,20990283.82,USD,0.0,BMEZ US Equity,CNC US Equity,Centene Corp,CNC
52,FMTX US Equity,543025.0,0.9005462979769417,44104.0,27064366.0,USD,0.0,BMEZ US Equity,FMTX US Equity,Forma Therapeutics Holdings In,FMTX
53,ALXO US Equity,286427.0,0.3596864167916148,44104.0,10809754.98,USD,286427.0,BMEZ US Equity,ALXO US Equity,ALX Oncology Holdings Inc,ALXO
54,CRL US Equity,91264.0,0.6876698945882802,44104.0,20666732.8,USD,-200.0,BMEZ US Equity,CRL US Equity,Charles River Laboratories Int,CRL
55,ABMD US Equity,80185.0,0.7392224549617402,44104.0,22216056.1,USD,0.0,BMEZ US Equity,ABMD US Equity,ABIOMED Inc,ABMD
56,AMP IM Equity,646544.0,0.7693225746570556,44104.0,23120663.29,USD,0.0,BMEZ US Equity,AMP IM Equity,Amplifon SpA,AMP
57,ZLAB US Equity,194310.0,0.5377371493560515,44104.0,16160762.7,USD,0.0,BMEZ US Equity,ZLAB US Equity,Zai Lab Ltd,ZLAB
58,AVTR US Equity,766938.0,0.5739286426840597,44104.0,17248435.62,USD,0.0,BMEZ US Equity,AVTR US Equity,Avantor Inc,AVTR
59,ALXN US Equity,168926.0,0.6431978496132075,44104.0,19330202.18,USD,0.0,BMEZ US Equity,ALXN US Equity,Alexion Pharmaceuticals Inc,ALXN
60,ALLK US Equity,212829.0,0.5768064131946176,44104.0,17334922.05,USD,0.0,BMEZ US Equity,ALLK US Equity,Allakos Inc,ALLK
61,AGIO US Equity,441750.0,0.5144613936123975,44104.0,15461250.0,USD,-41000.0,BMEZ US Equity,AGIO US Equity,Agios Pharmaceuticals Inc,AGIO
62,LONN SW Equity,35745.0,0.7340130753730489,44104.0,22059497.18,USD,0.0,BMEZ US Equity,LONN SW Equity,Lonza Group AG,LONN
63,COLOB DC Equity,20658.0,0.1089420362591263,44104.0,3274065.03,USD,0.0,BMEZ US Equity,COLOB DC Equity,Coloplast A/S,COLOB
64,PMVP US Equity,484687.0,0.5725295565847736,44104.0,17206388.5,USD,484687.0,BMEZ US Equity,PMVP US Equity,PMV Pharmaceuticals Inc,PMVP
65,IOVA US Equity,429994.0,0.4710103055707132,44104.0,14155402.48,USD,0.0,BMEZ US Equity,IOVA US Equity,Iovance Biotherapeutics Inc,IOVA
66,AMWL US Equity,668554.0,0.6593604266303199,44104.0,19815940.56,USD,668554.0,BMEZ US Equity,AMWL US Equity,American Well Corp,AMWL
67,SILK US Equity,301640.0,0.6745762003616049,44104.0,20273224.4,USD,0.0,BMEZ US Equity,SILK US Equity,Silk Road Medical Inc,SILK
68,NBIX US Equity,173765.0,0.5559873963173328,44104.0,16709242.4,USD,-157138.0,BMEZ US Equity,NBIX US Equity,Neurocrine Biosciences Inc,NBIX
69,GRF SM Equity,704064.0,0.6736518232502501,44104.0,20245443.84,USD,0.0,BMEZ US Equity,GRF SM Equity,Grifols SA,GRF
70,BMRN US Equity,201275.0,0.5095285535975054,44104.0,15313002.0,USD,-151122.0,BMEZ US Equity,BMRN US Equity,BioMarin Pharmaceutical Inc,BMRN
71,KROS US Equity,212296.0,0.2724580459812291,44104.0,8188256.72,USD,0.0,BMEZ US Equity,KROS US Equity,Keros Therapeutics Inc,KROS
72,GXI GR Equity,156300.0,0.5820192456515318,44104.0,17491584.74,USD,0.0,BMEZ US Equity,GXI GR Equity,Gerresheimer AG,GXI
73,SOON SW Equity,65278.0,0.5504368748788098,44104.0,16542431.05,USD,0.0,BMEZ US Equity,SOON SW Equity,Sonova Holding AG,SOON
74,TDOC US Equity,74549.0,0.5438383165967633,44104.0,16344122.76,USD,-170800.0,BMEZ US Equity,TDOC US Equity,Teladoc Health Inc,TDOC
75,NKTX US Equity,422882.0,0.4229766208677275,44104.0,12711832.92,USD,422882.0,BMEZ US Equity,NKTX US Equity,Nkarta Inc,NKTX
76,EHTH US Equity,186000.0,0.4889317304707297,44104.0,14694000.0,USD,88200.0,BMEZ US Equity,EHTH US Equity,eHealth Inc,EHTH
77,HRC US Equity,146385.0,0.4067646918257535,44104.0,12224611.35,USD,0.0,BMEZ US Equity,HRC US Equity,Hill-Rom Holdings Inc,HRC
78,KYMR US Equity,271425.0,0.2918065203218256,44104.0,8769741.75,USD,271425.0,BMEZ US Equity,KYMR US Equity,Kymera Therapeutics Inc,KYMR
79,BHVN US Equity,158500.0,0.3428606308675302,44104.0,10304085.0,USD,0.0,BMEZ US Equity,BHVN US Equity,Biohaven Pharmaceutical Holdin,BHVN
80,PTCT US Equity,217736.0,0.3387037794797177,44104.0,10179158.0,USD,0.0,BMEZ US Equity,PTCT US Equity,PTC Therapeutics Inc,PTCT
81,ZYME US Equity,252147.0,0.3908062286663321,44104.0,11745007.26,USD,0.0,BMEZ US Equity,ZYME US Equity,Zymeworks Inc,ZYME
82,2500 HK Equity,181000.0,0.06428229393976027,44104.0,1931893.49,USD,0.0,BMEZ US Equity,2500 HK Equity,Venus MedTech Hangzhou Inc,2500
83,CDNA US Equity,227093.0,0.286687832677823,44104.0,8615908.42,USD,0.0,BMEZ US Equity,CDNA US Equity,CareDx Inc,CDNA
84,DXCM US Equity,40467.0,0.5550713234588687,44104.0,16681711.41,USD,0.0,BMEZ US Equity,DXCM US Equity,DexCom Inc,DXCM
85,GTH US Equity,970000.0,0.3853756305952019,44104.0,11581800.0,USD,0.0,BMEZ US Equity,GTH US Equity,Genetron Holdings Ltd,GTH
86,IMVT US Equity,256486.0,0.3003247462283336,44104.0,9025742.34,USD,48688.0,BMEZ US Equity,IMVT US Equity,Immunovant Inc,IMVT
87,MRTX US Equity,54382.0,0.3004707788961858,44104.0,9030131.1,USD,0.0,BMEZ US Equity,MRTX US Equity,Mirati Therapeutics Inc,MRTX
88,NVST US Equity,390050.0,0.3203123066477656,44104.0,9626434.0,USD,-300.0,BMEZ US Equity,NVST US Equity,Envista Holdings Corp,NVST
89,ILMN US Equity,35617.0,0.3662995854611346,44104.0,11008502.36,USD,0.0,BMEZ US Equity,ILMN US Equity,Illumina Inc,ILMN
90,HALO US Equity,297201.0,0.2598865563973153,44104.0,7810442.28,USD,0.0,BMEZ US Equity,HALO US Equity,Halozyme Therapeutics Inc,HALO
91,SLQT US Equity,559762.0,0.3771695533594033,44104.0,11335180.5,USD,0.0,BMEZ US Equity,SLQT US Equity,Selectquote Inc,SLQT
92,HZNP US Equity,167800.0,0.4337199117254487,44104.0,13034704.0,USD,-3800.0,BMEZ US Equity,HZNP US Equity,Horizon Therapeutics Plc,HZNP
93,ZNTL US Equity,227113.0,0.2470387618230174,44104.0,7424323.97,USD,0.0,BMEZ US Equity,ZNTL US Equity,Zentalis Pharmaceuticals Inc,ZNTL
94,CHE US Equity,24300.0,0.3883937708301514,44104.0,11672505.0,USD,0.0,BMEZ US Equity,CHE US Equity,Chemed Corp,CHE
95,RNA US Equity,367800.0,0.3445072067952792,44104.0,10353570.0,USD,-213600.0,BMEZ US Equity,RNA US Equity,Avidity Biosciences Inc,RNA
96,SRPT US Equity,72754.0,0.3399577599315688,44104.0,10216844.22,USD,0.0,BMEZ US Equity,SRPT US Equity,Sarepta Therapeutics Inc,SRPT
97,EIDX US Equity,120728.0,0.202985722423461,44104.0,6100385.84,USD,0.0,BMEZ US Equity,EIDX US Equity,Eidos Therapeutics Inc,EIDX
98,SAGE US Equity,157700.0,0.3207179196731119,44104.0,9638624.0,USD,0.0,BMEZ US Equity,SAGE US Equity,Sage Therapeutics Inc,SAGE
99,FOLD US Equity,446017.0,0.2095531995676203,44104.0,6297760.04,USD,-145000.0,BMEZ US Equity,FOLD US Equity,Amicus Therapeutics Inc,FOLD
100,INSM US Equity,256527.0,0.2743387414810141,44104.0,8244777.78,USD,-166400.0,BMEZ US Equity,INSM US Equity,Insmed Inc,INSM
101,ARNA US Equity,152180.0,0.3787122038431766,44104.0,11381542.2,USD,-82400.0,BMEZ US Equity,ARNA US Equity,Arena Pharmaceuticals Inc,ARNA
102,DRNA US Equity,402384.0,0.2408685255718577,44104.0,7238888.16,USD,0.0,BMEZ US Equity,DRNA US Equity,Dicerna Pharmaceuticals Inc,DRNA
103,BEAM US Equity,169779.0,0.1390849719196996,44104.0,4179958.98,USD,0.0,BMEZ US Equity,BEAM US Equity,Beam Therapeutics Inc,BEAM
104,CTEC LN Equity,4668285.0,0.3578420028611964,44104.0,10754324.3,USD,0.0,BMEZ US Equity,CTEC LN Equity,ConvaTec Group PLC,CTEC
105,MCRB US Equity,373800.0,0.3521172924229163,44104.0,10582278.0,USD,373800.0,BMEZ US Equity,MCRB US Equity,Seres Therapeutics Inc,MCRB
106,TVTX US Equity,394674.0,0.2424255565180833,44104.0,7285682.04,USD,0.0,BMEZ US Equity,TVTX US Equity,Travere Therapeutics Inc,TVTX
107,RLMD US Equity,262500.0,0.3285914707588862,44104.0,9875250.0,USD,0.0,BMEZ US Equity,RLMD US Equity,Relmada Therapeutics Inc,RLMD
108,AKUS US Equity,426721.0,0.3247269758564067,44104.0,9759109.27,USD,0.0,BMEZ US Equity,AKUS US Equity,Akouos Inc,AKUS
109,KRYS US Equity,163538.0,0.2342610175166014,44104.0,7040310.9,USD,0.0,BMEZ US Equity,KRYS US Equity,Krystal Biotech Inc,KRYS
110,MYOK US Equity,37465.0,0.1699516396737968,44104.0,5107603.45,USD,-300.0,BMEZ US Equity,MYOK US Equity,MyoKardia Inc,MYOK
111,BPMC US Equity,75909.0,0.2341430070854535,44104.0,7036764.300000001,USD,0.0,BMEZ US Equity,BPMC US Equity,Blueprint Medicines Corp,BPMC
112,UTHR US Equity,59550.0,0.2001295998028261,44104.0,6014550.0,USD,0.0,BMEZ US Equity,UTHR US Equity,United Therapeutics Corp,UTHR
113,APLS US Equity,170360.0,0.1710216644700091,44104.0,5139761.2,USD,0.0,BMEZ US Equity,APLS US Equity,Apellis Pharmaceuticals Inc,APLS
114,LGVW/U US Equity,486550.0,0.164324268043039,44104.0,4938482.5,USD,0.0,BMEZ US Equity,LGVW/U US Equity,Longview Acquisition Corp,LGVW/U
115,TXG US Equity,48300.0,0.2003789569818208,44104.0,6022044.0,USD,0.0,BMEZ US Equity,TXG US Equity,10X Genomics Inc,TXG
116,KPTI US Equity,406215.0,0.197340852200915,44104.0,5930739.0,USD,0.0,BMEZ US Equity,KPTI US Equity,Karyopharm Therapeutics Inc,KPTI
117,ORIC US Equity,196430.0,0.1634668506878522,44104.0,4912714.3,USD,-41300.0,BMEZ US Equity,ORIC US Equity,ORIC Pharmaceuticals Inc,ORIC
118,FATE US Equity,112925.0,0.1501870319903623,44104.0,4513612.25,USD,0.0,BMEZ US Equity,FATE US Equity,Fate Therapeutics Inc,FATE
119,FGEN US Equity,160848.0,0.2200781661365812,44104.0,6614069.76,USD,-316500.0,BMEZ US Equity,FGEN US Equity,FibroGen Inc,FGEN
120,NUVA US Equity,137340.0,0.2219592935360437,44104.0,6670603.800000001,USD,0.0,BMEZ US Equity,NUVA US Equity,NuVasive Inc,NUVA
121,KDMN US Equity,1454723.0,0.1897468433566517,44104.0,5702514.16,USD,0.0,BMEZ US Equity,KDMN US Equity,Kadmon Holdings Inc,KDMN
122,TCRR US Equity,228499.0,0.1544956282353676,44104.0,4643099.68,USD,228499.0,BMEZ US Equity,TCRR US Equity,TCR2 Therapeutics Inc,TCRR
123,NKTR US Equity,354718.0,0.1958113224167442,44104.0,5884771.62,USD,0.0,BMEZ US Equity,NKTR US Equity,Nektar Therapeutics,NKTR
124,NTLA US Equity,147621.0,0.09765010403963069,44104.0,2934705.48,USD,0.0,BMEZ US Equity,NTLA US Equity,Intellia Therapeutics Inc,NTLA
125,ADCT US Equity,159142.0,0.1746929241958894,44104.0,5250094.58,USD,0.0,BMEZ US Equity,ADCT US Equity,ADC Therapeutics SA,ADCT
126,DYN US Equity,291334.0,0.1957202122148179,44104.0,5882033.46,USD,291334.0,BMEZ US Equity,DYN US Equity,Dyne Therapeutics Inc,DYN
127,RPRX US Equity,142470.0,0.1994362610685814,44104.0,5993712.9,USD,0.0,BMEZ US Equity,RPRX US Equity,Royalty Pharma PLC,RPRX
128,CSII US Equity,168900.0,0.2211477746720104,44104.0,6646215.0,USD,0.0,BMEZ US Equity,CSII US Equity,Cardiovascular Systems Inc,CSII
129,RACA US Equity,407000.0,0.1947428325613734,44104.0,5852660.0,USD,407000.0,BMEZ US Equity,RACA US Equity,Therapeutics Acquisition Corp,RACA
130,ALEC US Equity,408845.0,0.1433182242974627,44104.0,4307182.08,USD,0.0,BMEZ US Equity,ALEC US Equity,Alector Inc,ALEC
131,ARWR US Equity,85746.0,0.1228559182884316,44104.0,3692222.76,USD,0.0,BMEZ US Equity,ARWR US Equity,Arrowhead Pharmaceuticals Inc,ARWR
132,FUSN US Equity,436446.0,0.1745593726966842,44104.0,5246080.92,USD,0.0,BMEZ US Equity,FUSN US Equity,Fusion Pharmaceuticals Inc,FUSN
133,AMTI US Equity,165609.0,0.1753445603210556,44104.0,5269678.38,USD,0.0,BMEZ US Equity,AMTI US Equity,Applied Molecular Transport In,AMTI
134,STOK US Equity,103538.0,0.1153780265708746,44104.0,3467487.62,USD,0.0,BMEZ US Equity,STOK US Equity,Stoke Therapeutics Inc,STOK
135,DCPH US Equity,82195.0,0.1403042905923462,44104.0,4216603.5,USD,0.0,BMEZ US Equity,DCPH US Equity,Deciphera Pharmaceuticals Inc,DCPH
136,ADUS US Equity,45200.0,0.1421426426211275,44104.0,4271852.0,USD,0.0,BMEZ US Equity,ADUS US Equity,Addus HomeCare Corp,ADUS
137,ANNX US Equity,183965.0,0.1850467829600194,44104.0,5561261.95,USD,183965.0,BMEZ US Equity,ANNX US Equity,Annexon Inc,ANNX
138,GOCO US Equity,416791.0,0.1806359768910209,44104.0,5428702.78,USD,416791.0,BMEZ US Equity,GOCO US Equity,GoHealth Inc,GOCO
139,PASG US Equity,190016.0,0.08288979214300561,44104.0,2491109.76,USD,0.0,BMEZ US Equity,PASG US Equity,Passage Bio Inc,PASG
140,RVMD US Equity,103258.0,0.1195669470088568,44104.0,3593378.4,USD,-27400.0,BMEZ US Equity,RVMD US Equity,REVOLUTION Medicines Inc,RVMD
141,HRMY US Equity,96975.0,0.1093874941925498,44104.0,3287452.5,USD,96975.0,BMEZ US Equity,HRMY US Equity,Harmony Biosciences Holdings I,HRMY
142,RAPT US Equity,188948.0,0.2024446752422259,44104.0,6084125.600000001,USD,0.0,BMEZ US Equity,RAPT US Equity,RAPT Therapeutics Inc,RAPT
143,VIR US Equity,132400.0,0.1512411516982962,44104.0,4545292.0,USD,-66300.0,BMEZ US Equity,VIR US Equity,Vir Biotechnology Inc,VIR
144,PRTA US Equity,363100.0,0.1206979585018293,44104.0,3627369.0,USD,298931.0,BMEZ US Equity,PRTA US Equity,Prothena Corp PLC,PRTA
145,ARQT US Equity,155075.0,0.1511880959174172,44104.0,4543697.5,USD,0.0,BMEZ US Equity,ARQT US Equity,Arcutis Biotherapeutics Inc,ARQT
146,TSHA US Equity,178700.0,0.133192802862847,44104.0,4002880.0,USD,178700.0,BMEZ US Equity,TSHA US Equity,Taysha Gene Therapies Inc,TSHA
147,DFHTU US Equity,319040.0,0.1128461088775096,44104.0,3391395.2,USD,319040.0,BMEZ US Equity,DFHTU US Equity,Deerfield Healthcare Technolog,DFHTU
148,GBT US Equity,82931.0,0.1521569700087994,44104.0,4572815.34,USD,0.0,BMEZ US Equity,GBT US Equity,Global Blood Therapeutics Inc,GBT
149,ARYA US Equity,324000.0,0.1155707636320523,44104.0,3473280.0,USD,324000.0,BMEZ US Equity,ARYA US Equity,ARYA Sciences Acquisition Corp,ARYA
150,RLAY US Equity,61429.0,0.0870541086072936,44104.0,2616261.11,USD,61429.0,BMEZ US Equity,RLAY US Equity,Relay Therapeutics Inc,RLAY
151,MORF US Equity,100431.0,0.09136386945081298,44104.0,2745783.54,USD,0.0,BMEZ US Equity,MORF US Equity,Morphic Holding Inc,MORF
152,GLPG US Equity,25042.0,0.118247018337833,44104.0,3553710.22,USD,0.0,BMEZ US Equity,GLPG US Equity,Galapagos NV,GLPG
153,FSDC US Equity,285217.0,0.1062922542085413,44104.0,3194430.4,USD,285217.0,BMEZ US Equity,FSDC US Equity,FS Development Corp,FSDC
154,HSAQ US Equity,233344.0,0.08540779521332391,44104.0,2566784.0,USD,233344.0,BMEZ US Equity,HSAQ US Equity,Health Sciences Acquisitions C,HSAQ
155,CCXI US Equity,46630.0,0.08502647238555784,44104.0,2555324.0,USD,-62700.0,BMEZ US Equity,CCXI US Equity,ChemoCentryx Inc,CCXI
156,GDRX US Equity,69209.0,0.1280399668612134,44104.0,3848020.4,USD,69209.0,BMEZ US Equity,GDRX US Equity,GoodRx Holdings Inc,GDRX
157,WVE US Equity,269300.0,0.07607679899849368,44104.0,2286357.0,USD,0.0,BMEZ US Equity,WVE US Equity,WaVe Life Sciences Ltd,WVE
158,OSH US Equity,47017.0,0.08360448029721113,44104.0,2512588.48,USD,47017.0,BMEZ US Equity,OSH US Equity,Oak Street Health Inc,OSH
159,MGNX US Equity,100800.0,0.084488361323548,44104.0,2539152.0,USD,100800.0,BMEZ US Equity,MGNX US Equity,MacroGenics Inc,MGNX
160,HGEN US Equity,241224.0,0.08540245003888652,44104.0,2566623.36,USD,241224.0,BMEZ US Equity,HGEN US Equity,Humanigen Inc,HGEN
161,PANA/U US Equity,206640.0,0.08250947552835572,44104.0,2479680.0,USD,206640.0,BMEZ US Equity,PANA/U US Equity,Panacea Acquisition Corp,PANA/U
162,ARYBU US Equity,204554.0,0.07487017511513584,44104.0,2250094.0,USD,0.0,BMEZ US Equity,ARYBU US Equity,Cerevel Therapeutics Holdings,ARYBU
163,VYGR US Equity,262830.0,0.0933141580303774,44104.0,2804396.1,USD,0.0,BMEZ US Equity,VYGR US Equity,Voyager Therapeutics Inc,VYGR
164,BCTG US Equity,167744.0,0.0605040525306608,44104.0,1818344.96,USD,167744.0,BMEZ US Equity,BCTG US Equity,BCTG Acquisition Corp,BCTG
165,MTEM US Equity,203575.0,0.07396994046372128,44104.0,2223039.0,USD,0.0,BMEZ US Equity,MTEM US Equity,Molecular Templates Inc,MTEM
166,CNST US Equity,66300.0,0.04469522796883368,44104.0,1343238.0,USD,0.0,BMEZ US Equity,CNST US Equity,Constellation Pharmaceuticals,CNST
167,GRTS US Equity,197153.0,0.01738430973610752,44104.0,522455.45,USD,0.0,BMEZ US Equity,GRTS US Equity,Gritstone Oncology Inc,GRTS
168,ACCELERON PHARMA INC NOV20 110 CALL,-51900.0,-0.01787375888106095,44104.0,-537165.0,USD,0.0,BMEZ US Equity,ACCELERON PHARMA INC NOV20 110 CALL,42,42
169,TELEFLEX INC NOV20 360 CALL,-33200.0,-0.01358786997788398,44104.0,-408360.0,USD,0.0,BMEZ US Equity,TELEFLEX INC NOV20 360 CALL,42,42
170,ZYMEWORKS INC OCT20 35 CALL,-31500.0,-0.01231562928681631,44104.0,-370125.0,USD,0.0,BMEZ US Equity,ZYMEWORKS INC OCT20 35 CALL,42,42
171,ACCELERON PHARMA INC OCT20 100 CALL,-26700.0,-0.01163833206524753,44104.0,-349770.0,USD,0.0,BMEZ US Equity,ACCELERON PHARMA INC OCT20 100 CALL,42,42
172,INSULET CORP OCT20 220 CALL,-16000.0,-0.01056789965955518,44104.0,-317600.0,USD,0.0,BMEZ US Equity,INSULET CORP OCT20 220 CALL,42,42
173,NEVRO CORP NOV20 145 CALL,-31100.0,-0.009313460688631908,44104.0,-279900.0,USD,0.0,BMEZ US Equity,NEVRO CORP NOV20 145 CALL,42,42
