,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
21,CARR US Equity,438780.0,1.863875369648678,44104.0,13400341.2,USD,0.0,BOE US Equity,CARR US Equity,Carrier Global Corp,CARR
22,MTB US Equity,128734.0,1.648947200001873,44104.0,11855114.06,USD,37371.0,BOE US Equity,MTB US Equity,M&T Bank Corp,MTB
23,DBS SP Equity,618868.0,1.265482021466448,44104.0,9098189.26,USD,0.0,BOE US Equity,DBS SP Equity,DBS Group Holdings Ltd,DBS
24,BA/ LN Equity,2931452.0,2.532275165195546,44104.0,18205804.84,USD,106164.0,BOE US Equity,BA/ LN Equity,BAE Systems PLC,BA/
25,HEIA NA Equity,170373.0,2.109708619893305,44104.0,15167760.57,USD,0.0,BOE US Equity,HEIA NA Equity,Heineken NV,HEIA
26,GPC US Equity,155821.0,2.062657257906845,44104.0,14829484.57,USD,0.0,BOE US Equity,GPC US Equity,Genuine Parts Co,GPC
27,PG US Equity,106267.0,2.054390452278807,44104.0,14770050.33,USD,-25278.0,BOE US Equity,PG US Equity,Procter & Gamble Co/The,PG
28,BATS LN Equity,512582.0,2.557473690157909,44104.0,18386969.76,USD,0.0,BOE US Equity,BATS LN Equity,British American Tobacco PLC,BATS
29,OTIS US Equity,206780.0,1.795284610856194,44104.0,12907207.6,USD,35602.0,BOE US Equity,OTIS US Equity,Otis Worldwide Corp,OTIS
30,REL LN Equity,738086.0,2.285476032035981,44104.0,16431441.25,USD,312350.0,BOE US Equity,REL LN Equity,RELX PLC,REL
31,DGE LN Equity,426197.0,2.036204521415288,44104.0,14639302.49,USD,130190.0,BOE US Equity,DGE LN Equity,Diageo PLC,DGE
32,NESN SW Equity,119519.0,1.978466057811542,44104.0,14224191.52,USD,-21376.0,BOE US Equity,NESN SW Equity,Nestle SA,NESN
33,ETN US Equity,99007.0,1.405059774969608,44104.0,10101684.21,USD,0.0,BOE US Equity,ETN US Equity,Eaton Corp PLC,ETN
34,DPW GR Equity,286210.0,1.806374456475929,44104.0,12986938.1,USD,0.0,BOE US Equity,DPW GR Equity,Deutsche Post AG,DPW
35,PLTR US Equity,508800.0,0.645703874048879,44104.0,4642291.2,USD,0.0,BOE US Equity,PLTR US Equity,Palantir Technologies Inc,PLTR
36,PGR US Equity,120068.0,1.581032023190684,44104.0,11366837.56,USD,120068.0,BOE US Equity,PGR US Equity,Progressive Corp/The,PGR
37,CSCO US Equity,231960.0,1.270866973595764,44104.0,9136904.4,USD,0.0,BOE US Equity,CSCO US Equity,Cisco Systems Inc,CSCO
38,SU FP Equity,88097.0,1.523103300311907,44104.0,10950358.72,USD,0.0,BOE US Equity,SU FP Equity,Schneider Electric SE,SU
39,JNJ US Equity,63753.0,1.320194742665781,44104.0,9491546.64,USD,-43511.0,BOE US Equity,JNJ US Equity,Johnson & Johnson,JNJ
40,UOB SP Equity,406700.0,0.7968921780081971,44104.0,5729260.26,USD,0.0,BOE US Equity,UOB SP Equity,United Overseas Bank Ltd,UOB
41,PHIA NA Equity,212109.0,1.393085924116907,44104.0,10015598.15,USD,-67228.0,BOE US Equity,PHIA NA Equity,Koninklijke Philips NV,PHIA
42,RTX US Equity,126376.0,1.011429171903852,44104.0,7271675.04,USD,0.0,BOE US Equity,RTX US Equity,Raytheon Technologies Corp,RTX
43,ANN AU Equity,237398.0,0.8784190319311432,44104.0,6315397.98,USD,0.0,BOE US Equity,ANN AU Equity,Ansell Ltd,ANN
44,RCI/B CN Equity,137609.0,0.7592569386132054,44104.0,5458681.52,USD,-176229.0,BOE US Equity,RCI/B CN Equity,Rogers Communications Inc,RCI/B
45,USB US Equity,183774.0,0.9163771280479118,44104.0,6588297.9,USD,-92084.0,BOE US Equity,USB US Equity,US Bancorp,USB
46,SHL AU Equity,231648.0,0.76514139105916,44104.0,5500987.82,USD,-361549.0,BOE US Equity,SHL AU Equity,Sonic Healthcare Ltd,SHL
47,AMCR US Equity,644160.0,0.991119907083138,44104.0,7125661.48,USD,-593287.0,BOE US Equity,AMCR US Equity,Amcor PLC,AMCR
48,SGSN SW Equity,2439.0,0.9091200943093807,44104.0,6536123.42,USD,0.0,BOE US Equity,SGSN SW Equity,SGS SA,SGSN
49,HD US Equity,20725.0,0.8005474352443285,44104.0,5755539.75,USD,-34905.0,BOE US Equity,HD US Equity,Home Depot Inc/The,HD
50,RB/ LN Equity,84977.0,1.15247188858185,44104.0,8285702.350000001,USD,-32968.0,BOE US Equity,RB/ LN Equity,Reckitt Benckiser Group PLC,RB/
51,GSK LN Equity,362896.0,0.9462943367341878,44104.0,6803387.82,USD,-355091.0,BOE US Equity,GSK LN Equity,GlaxoSmithKline PLC,GSK
52,KNEBV FH Equity,72997.0,0.8914921211949393,44104.0,6409387.02,USD,-51074.0,BOE US Equity,KNEBV FH Equity,Kone Oyj,KNEBV
53,AZN LN Equity,52627.0,0.7998127601818225,44104.0,5750257.800000001,USD,0.0,BOE US Equity,AZN LN Equity,AstraZeneca PLC,AZN
54,BRIXX US Equity,2534698.799999999,0.3525554008130823,44104.0,2534698.8,USD,2034043.179999999,BOE US Equity,BRIXX US Equity,BlackRock Cash Funds - Treasur,BRIXX
55,MICROSOFT CORP NOV20 217.5 CALL,-19700.0,-0.01924923912341162,44104.0,-138392.5,USD,0.0,BOE US Equity,MICROSOFT CORP NOV20 217.5 CALL,42,42
56,BRW7QFD79 OCT20 NOVO B DC CALL OCT20 429.1117 CALL,-61300.0,-0.01705985193958039,44104.0,-122651.89,USD,0.0,BOE US Equity,BRW7QFD79 OCT20 NOVO B DC CALL OCT20 429.1117 CALL,42,42
57,PAYCHEX INC OCT20 77.5 CALL,-33700.0,-0.01640585837098398,44104.0,-117950.0,USD,0.0,BOE US Equity,PAYCHEX INC OCT20 77.5 CALL,42,42
58,OTIS WORLDWIDE CORP NOV20 65 CALL,-50300.0,-0.01539188035042889,44104.0,-110660.0,USD,0.0,BOE US Equity,OTIS WORLDWIDE CORP NOV20 65 CALL,42,42
59,TEXAS INSTRUMENTS INC OCT20 140 CALL,-33200.0,-0.01408441897961711,44104.0,-101260.0,USD,0.0,BOE US Equity,TEXAS INSTRUMENTS INC OCT20 140 CALL,42,42
60,TEXAS INSTRUMENTS INC OCT20 140 CALL,-7400.0,-0.007539462085622609,44104.0,-54205.0,USD,0.0,BOE US Equity,TEXAS INSTRUMENTS INC OCT20 140 CALL,42,42
61,BRW8HDGH7 NOV20 2330 TT CALL NOV20 461.955 CALL,-394000.0,-0.01251899269851146,44104.0,-90005.36,USD,0.0,BOE US Equity,BRW8HDGH7 NOV20 2330 TT CALL NOV20 461.955 CALL,42,42
62,BRW8YQX31 NOV20 ULVR LN CALL NOV20 48.71 CALL,-66300.0,-0.0113351643185571,44104.0,-81494.22,USD,0.0,BOE US Equity,BRW8YQX31 NOV20 ULVR LN CALL NOV20 48.71 CALL,42,42
63,INTERNATIONAL PAPER CO OCT20 40 CALL,-44600.0,-0.01116627647327337,44104.0,-80280.0,USD,0.0,BOE US Equity,INTERNATIONAL PAPER CO OCT20 40 CALL,42,42
64,BRW8VJRH6 NOV20 T CN CALL NOV20 24 CALL,-239000.0,-0.01071996479793231,44104.0,-77071.24,USD,0.0,BOE US Equity,BRW8VJRH6 NOV20 T CN CALL NOV20 24 CALL,42,42
65,BRW8EJXH8 OCT20 AMC AU CALL OCT20 15.5069 CALL,-280000.0,-0.01052627691409371,44104.0,-75678.72,USD,0.0,BOE US Equity,BRW8EJXH8 OCT20 AMC AU CALL OCT20 15.5069 CALL,42,42
66,BRW92L635 NOV20 SU FP CALL NOV20 109.2315 CALL,-22400.0,-0.009569258309066395,44104.0,-68798.23,USD,0.0,BOE US Equity,BRW92L635 NOV20 SU FP CALL NOV20 109.2315 CALL,42,42
67,BRW8YQX56 NOV20 NESN VX CALL NOV20 111.9915 CALL,-46500.0,-0.009142643400184974,44104.0,-65731.08,USD,0.0,BOE US Equity,BRW8YQX56 NOV20 NESN VX CALL NOV20 111.9915 CALL,42,42
68,BRW8YQWL2 NOV20 KNEBV FH CALL NOV20 77.38 CALL,-37200.0,-0.009108667486456444,44104.0,-65486.81,USD,0.0,BOE US Equity,BRW8YQWL2 NOV20 KNEBV FH CALL NOV20 77.38 CALL,42,42
69,BRW8945C9 OCT20 AZN LN CALL OCT20 84.3683 CALL,-17900.0,-0.008962176176271448,44104.0,-64433.61,USD,0.0,BOE US Equity,BRW8945C9 OCT20 AZN LN CALL OCT20 84.3683 CALL,42,42
70,BRW8PZQZ8 NOV20 ULVR LN CALL NOV20 48.7458 CALL,-53700.0,-0.008166108847823768,44104.0,-58710.28,USD,0.0,BOE US Equity,BRW8PZQZ8 NOV20 ULVR LN CALL NOV20 48.7458 CALL,42,42
71,BRW7PBWV5 OCT20 CARR US CALL OCT20 30.1 CALL,-40700.0,-0.008094140053942338,44104.0,-58192.86,USD,0.0,BOE US Equity,BRW7PBWV5 OCT20 CARR US CALL OCT20 30.1 CALL,42,42
72,PROGRESSIVE CORP/THE NOV20 100 CALL,-27000.0,-0.006853740324122388,44104.0,-49275.0,USD,0.0,BOE US Equity,PROGRESSIVE CORP/THE NOV20 100 CALL,42,42
73,MICROSOFT CORP OCT20 212.5 CALL,-8600.0,-0.006788367255581799,44104.0,-48805.0,USD,0.0,BOE US Equity,MICROSOFT CORP OCT20 212.5 CALL,42,42
74,MICROSOFT CORP OCT20 212.5 CALL,-8600.0,-0.003187841186982466,44104.0,-22919.0,USD,0.0,BOE US Equity,MICROSOFT CORP OCT20 212.5 CALL,42,42
75,RAYTHEON TECHNOLOGIES CORP OCT20 59.5 CALL,-28100.0,-0.006663949787901891,44104.0,-47910.5,USD,0.0,BOE US Equity,RAYTHEON TECHNOLOGIES CORP OCT20 59.5 CALL,42,42
76,COMCAST CORP OCT20 45.5 CALL,-41800.0,-0.006308222930896452,44104.0,-45353.0,USD,0.0,BOE US Equity,COMCAST CORP OCT20 45.5 CALL,42,42
77,BRW8GSNK0 NOV20 NOVO B DC CALL NOV20 443.21 CALL,-22200.0,-0.006097016455605328,44104.0,-43834.53,USD,0.0,BOE US Equity,BRW8GSNK0 NOV20 NOVO B DC CALL NOV20 443.21 CALL,42,42
78,BRW8F9X48 OCT20 SGSN VX CALL OCT20 2450.0195 CALL,-600.0,-0.006031822815274138,44104.0,-43365.82,USD,0.0,BOE US Equity,BRW8F9X48 OCT20 SGSN VX CALL OCT20 2450.0195 CALL,42,42
79,HOME DEPOT INC/THE OCT20 275 CALL,-4800.0,-0.00577508469320267,44104.0,-41520.0,USD,0.0,BOE US Equity,HOME DEPOT INC/THE OCT20 275 CALL,42,42
80,TELUS CORP NOV20 24 CALL,-185600.0,-0.005719308947490381,44104.0,-41119.0,USD,0.0,BOE US Equity,TELUS CORP NOV20 24 CALL,42,42
81,BRW8NS5Z9 NOV20 NOVN VX CALL NOV20 83.3034 CALL,-64100.0,-0.009333370023110318,44104.0,-67102.31,USD,0.0,BOE US Equity,BRW8NS5Z9 NOV20 NOVN VX CALL NOV20 83.3034 CALL,42,42
82,BRW8F9WW7 OCT20 RB. LN CALL OCT20 77.1806 CALL,-23000.0,-0.005515350537309151,44104.0,-39652.64,USD,0.0,BOE US Equity,BRW8F9WW7 OCT20 RB. LN CALL OCT20 77.1806 CALL,42,42
83,BRW87QYX4 OCT20 RB. LN CALL OCT20 73.9319 CALL,-12100.0,-0.005497809691194994,44104.0,-39526.53,USD,0.0,BOE US Equity,BRW87QYX4 OCT20 RB. LN CALL OCT20 73.9319 CALL,42,42
84,PHILIP MORRIS INTERNATIONAL IN NOV20 80 CALL,-27800.0,-0.005452113916285122,44104.0,-39198.0,USD,0.0,BOE US Equity,PHILIP MORRIS INTERNATIONAL IN NOV20 80 CALL,42,42
85,BRW92RY49 NOV20 AZN LN CALL NOV20 87.9321 CALL,-11100.0,-0.004819910443258012,44104.0,-34652.77,USD,0.0,BOE US Equity,BRW92RY49 NOV20 AZN LN CALL NOV20 87.9321 CALL,42,42
86,CITIZENS FINANCIAL GROUP INC OCT20 27.5 CALL,-97000.0,-0.004722161014793609,44104.0,-33950.0,USD,0.0,BOE US Equity,CITIZENS FINANCIAL GROUP INC OCT20 27.5 CALL,42,42
87,BRW8945B1 OCT20 BATS LN CALL OCT20 27.3875 CALL,-45000.0,-0.005806899122920307,44104.0,-41748.73,USD,0.0,BOE US Equity,BRW8945B1 OCT20 BATS LN CALL OCT20 27.3875 CALL,42,42
88,PROCTER + GAMBLE CO/THE OCT20 138 CALL,-11800.0,-0.004570968407339097,44104.0,-32863.0,USD,0.0,BOE US Equity,PROCTER + GAMBLE CO/THE OCT20 138 CALL,42,42
89,BRW7UDFN2 OCT20 MDT US CALL OCT20 105.51 CALL,-33700.0,-0.004424941663215645,44104.0,-31813.14,USD,0.0,BOE US Equity,BRW7UDFN2 OCT20 MDT US CALL OCT20 105.51 CALL,42,42
90,GENUINE PARTS CO OCT20 100 CALL,-54500.0,-0.004358784117852569,44104.0,-31337.5,USD,0.0,BOE US Equity,GENUINE PARTS CO OCT20 100 CALL,42,42
91,BRW8PZQQ8 NOV20 HEIA NA CALL NOV20 78.2885 CALL,-43000.0,-0.009850993979814704,44104.0,-70823.77,USD,0.0,BOE US Equity,BRW8PZQQ8 NOV20 HEIA NA CALL NOV20 78.2885 CALL,42,42
92,BRW7NJ011 OCT20 OTIS US CALL OCT20 65.13 CALL,-42700.0,-0.003643053336059515,44104.0,-26191.75,USD,0.0,BOE US Equity,BRW7NJ011 OCT20 OTIS US CALL OCT20 65.13 CALL,42,42
93,ABBVIE INC OCT20 89.5 CALL,-28700.0,-0.005967935245397408,44104.0,-42906.5,USD,0.0,BOE US Equity,ABBVIE INC OCT20 89.5 CALL,42,42
94,BRW8PZQV7 NOV20 BATS LN CALL NOV20 28.8606 CALL,-44700.0,-0.003459630414898141,44104.0,-24873.03,USD,0.0,BOE US Equity,BRW8PZQV7 NOV20 BATS LN CALL NOV20 28.8606 CALL,42,42
95,BRW8YX1E7 NOV20 REN NA CALL NOV20 19.5995 CALL,-52000.0,-0.003421871208692367,44104.0,-24601.56,USD,0.0,BOE US Equity,BRW8YX1E7 NOV20 REN NA CALL NOV20 19.5995 CALL,42,42
96,SYSCO CORP OCT20 68 CALL,-35400.0,-0.004677651691531931,44104.0,-33630.0,USD,0.0,BOE US Equity,SYSCO CORP OCT20 68 CALL,42,42
97,SYSCO CORP OCT20 68 CALL,-35400.0,-0.002954306331493852,44104.0,-21240.0,USD,0.0,BOE US Equity,SYSCO CORP OCT20 68 CALL,42,42
98,BRW828H83 OCT20 SHL AU CALL OCT20 33.1342 CALL,-41200.0,-0.003410411448868837,44104.0,-24519.17,USD,0.0,BOE US Equity,BRW828H83 OCT20 SHL AU CALL OCT20 33.1342 CALL,42,42
99,EATON CORP PLC OCT20 105 CALL,-15300.0,-0.003351760679057114,44104.0,-24097.5,USD,0.0,BOE US Equity,EATON CORP PLC OCT20 105 CALL,42,42
100,EATON CORP PLC OCT20 105 CALL,-14600.0,-0.001776895639587286,44104.0,-12775.0,USD,0.0,BOE US Equity,EATON CORP PLC OCT20 105 CALL,42,42
101,COMCAST CORP OCT20 47.5 CALL,-37500.0,-0.003259960199829903,44104.0,-23437.5,USD,0.0,BOE US Equity,COMCAST CORP OCT20 47.5 CALL,42,42
102,COMCAST CORP OCT20 47.5 CALL,-37500.0,-0.00537241440931968,44104.0,-38625.0,USD,0.0,BOE US Equity,COMCAST CORP OCT20 47.5 CALL,42,42
103,LOCKHEED MARTIN CORP OCT20 390 CALL,-7500.0,-0.003077402428639429,44104.0,-22125.0,USD,0.0,BOE US Equity,LOCKHEED MARTIN CORP OCT20 390 CALL,42,42
104,LOCKHEED MARTIN CORP OCT20 390 CALL,-8900.0,-0.001176019775554638,44104.0,-8455.0,USD,0.0,BOE US Equity,LOCKHEED MARTIN CORP OCT20 390 CALL,42,42
105,BRW8YX1M9 NOV20 GSK LN CALL NOV20 14.9802 CALL,-54800.0,-0.003041280330979873,44104.0,-21865.3,USD,0.0,BOE US Equity,BRW8YX1M9 NOV20 GSK LN CALL NOV20 14.9802 CALL,42,42
106,BRW87QYQ9 OCT20 TEL2 B SS CALL OCT20 125.2695 CALL,-83000.0,-0.002346246384503498,44104.0,-16868.35,USD,0.0,BOE US Equity,BRW87QYQ9 OCT20 TEL2 B SS CALL OCT20 125.2695 CALL,42,42
107,BRW8NS654 NOV20 NOVO B DC CALL NOV20 445.944 CALL,-12400.0,-0.002189424738572737,44104.0,-15740.88,USD,0.0,BOE US Equity,BRW8NS654 NOV20 NOVO B DC CALL NOV20 445.944 CALL,42,42
108,COCA-COLA CO/THE OCT20 51.5 CALL,-32300.0,-0.002111550113861025,44104.0,-15181.0,USD,0.0,BOE US Equity,COCA-COLA CO/THE OCT20 51.5 CALL,42,42
109,COCA-COLA CO/THE OCT20 51.5 CALL,-54100.0,-0.0006772371717534634,44104.0,-4869.0,USD,0.0,BOE US Equity,COCA-COLA CO/THE OCT20 51.5 CALL,42,42
110,MEDTRONIC PLC OCT20 110 CALL,-900.0,-3.317335499346909e-05,44104.0,-238.5,USD,0.0,BOE US Equity,MEDTRONIC PLC OCT20 110 CALL,42,42
111,MEDTRONIC PLC OCT20 110 CALL,-23400.0,-0.002083036328646512,44104.0,-14976.0,USD,0.0,BOE US Equity,MEDTRONIC PLC OCT20 110 CALL,42,42
112,EATON CORP PLC NOV20 105 CALL,-14600.0,-0.007513730133111952,44104.0,-54020.0,USD,0.0,BOE US Equity,EATON CORP PLC NOV20 105 CALL,42,42
113,BRW8F9XE6 OCT20 NESN VX CALL OCT20 110.585 CALL,-7300.0,-0.001404988252659875,44104.0,-10101.17,USD,0.0,BOE US Equity,BRW8F9XE6 OCT20 NESN VX CALL OCT20 110.585 CALL,42,42
114,BRW7UXB28 OCT20 2330 TT CALL OCT20 455.26 CALL,-116000.0,-0.0004667748367106209,44104.0,-3355.88,USD,0.0,BOE US Equity,BRW7UXB28 OCT20 2330 TT CALL OCT20 455.26 CALL,42,42
115,BRW8PZQN5 NOV20 BAESF LN CALL NOV20 5.1449 CALL,-265200.0,-0.001952391728459025,44104.0,-14036.73,USD,0.0,BOE US Equity,BRW8PZQN5 NOV20 BAESF LN CALL NOV20 5.1449 CALL,42,42
116,RAYTHEON TECHNOLOGIES CORP OCT20 65 CALL,-16100.0,-0.0001567562728622208,44104.0,-1127.0,USD,0.0,BOE US Equity,RAYTHEON TECHNOLOGIES CORP OCT20 65 CALL,42,42
117,COCA-COLA CO/THE OCT20 49 CALL,-69900.0,-0.005590440547484305,44104.0,-40192.5,USD,0.0,BOE US Equity,COCA-COLA CO/THE OCT20 49 CALL,42,42
118,PEP US Equity,0.0,0.0,44104.0,0.0,USD,-122130.0,BOE US Equity,PEP US Equity,PepsiCo Inc,PEP
119,BRW8YQX23 NOV20 PHIA NA CALL NOV20 41.7222 CALL,-14600.0,-0.002190416461931661,44104.0,-15748.01,USD,0.0,BOE US Equity,BRW8YQX23 NOV20 PHIA NA CALL NOV20 41.7222 CALL,42,42
120,HASBRO INC NOV20 85 CALL,-13600.0,-0.008417825761864778,44104.0,-60520.0,USD,0.0,BOE US Equity,HASBRO INC NOV20 85 CALL,42,42
121,BRW7NEJJ3 OCT20 CARR US CALL OCT20 30.1 CALL,-41400.0,-0.005628541919112653,44104.0,-40466.43,USD,0.0,BOE US Equity,BRW7NEJJ3 OCT20 CARR US CALL OCT20 30.1 CALL,42,42
122,MEDTRONIC PLC OCT20 104 CALL,-1000.0,-0.0004297931527455744,44104.0,-3090.0,USD,0.0,BOE US Equity,MEDTRONIC PLC OCT20 104 CALL,42,42
123,HASBRO INC OCT20 80.5 CALL,-33000.0,-0.02111411022225831,44104.0,-151800.0,USD,0.0,BOE US Equity,HASBRO INC OCT20 80.5 CALL,42,42
124,BRW758ZP4 OCT20 GSK LN CALL OCT20 15.8111 CALL,-108600.0,-2.754014376816302e-05,44104.0,-198.0,USD,0.0,BOE US Equity,BRW758ZP4 OCT20 GSK LN CALL OCT20 15.8111 CALL,42,42
125,BRW8YX1N7 NOV20 RB. LN CALL NOV20 77.4744 CALL,-11700.0,-0.003432189026190965,44104.0,-24675.74,USD,0.0,BOE US Equity,BRW8YX1N7 NOV20 RB. LN CALL NOV20 77.4744 CALL,42,42
126,US BANCORP NOV20 37.5 CALL,-4500.0,-0.0009764232790530526,44104.0,-7020.0,USD,0.0,BOE US Equity,US BANCORP NOV20 37.5 CALL,42,42
127,HASBRO INC OCT20 81 CALL,-16500.0,-0.004991651057979548,44104.0,-35887.5,USD,0.0,BOE US Equity,HASBRO INC OCT20 81 CALL,42,42
128,HASBRO INC OCT20 81 CALL,-16500.0,-0.00682766064252375,44104.0,-49087.5,USD,0.0,BOE US Equity,HASBRO INC OCT20 81 CALL,42,42
129,ABBVIE INC OCT20 95 CALL,-28800.0,-0.0003605255184195887,44104.0,-2592.0,USD,0.0,BOE US Equity,ABBVIE INC OCT20 95 CALL,42,42
130,BRW882WF7 OCT20 PAYX US CALL OCT20 76.681 CALL,-34700.0,-0.02236836904260887,44104.0,-160817.5,USD,0.0,BOE US Equity,BRW882WF7 OCT20 PAYX US CALL OCT20 76.681 CALL,42,42
131,US BANCORP OCT20 37.5 CALL,-14300.0,-0.001461922631693321,44104.0,-10510.5,USD,0.0,BOE US Equity,US BANCORP OCT20 37.5 CALL,42,42
132,US BANCORP OCT20 37.5 CALL,-4400.0,-0.0005752830031571832,44104.0,-4136.0,USD,0.0,BOE US Equity,US BANCORP OCT20 37.5 CALL,42,42
133,BRW91HAW6 NOV20 ANN AU CALL NOV20 38.5941 CALL,-31100.0,-0.00301838028416174,44104.0,-21700.66,USD,0.0,BOE US Equity,BRW91HAW6 NOV20 ANN AU CALL NOV20 38.5941 CALL,42,42
134,CISCO SYSTEMS INC OCT20 44 CALL,-27000.0,-9.388685375510122e-05,44104.0,-675.0,USD,0.0,BOE US Equity,CISCO SYSTEMS INC OCT20 44 CALL,42,42
135,BRW82YYX2 OCT20 PHIA NA CALL OCT20 42.3047 CALL,-71700.0,-0.003092915318712475,44104.0,-22236.53,USD,0.0,BOE US Equity,BRW82YYX2 OCT20 PHIA NA CALL OCT20 42.3047 CALL,42,42
136,ABBVIE INC OCT20 99 CALL,-28800.0,-0.0004406423002906084,44104.0,-3168.0,USD,0.0,BOE US Equity,ABBVIE INC OCT20 99 CALL,42,42
137,BRW8PZQX3 NOV20 SGSN VX CALL NOV20 2490.993 CALL,-700.0,-0.005568701915820031,44104.0,-40036.21,USD,0.0,BOE US Equity,BRW8PZQX3 NOV20 SGSN VX CALL NOV20 2490.993 CALL,42,42
138,COCA-COLA CO/THE OCT20 50 CALL,-9900.0,-0.0008606294927550944,44104.0,-6187.5,USD,0.0,BOE US Equity,COCA-COLA CO/THE OCT20 50 CALL,42,42
139,BRW8E6GD4 OCT20 CARR US CALL OCT20 30.765 CALL,-115300.0,-0.01952954075940109,44104.0,-140407.73,USD,0.0,BOE US Equity,BRW8E6GD4 OCT20 CARR US CALL OCT20 30.765 CALL,42,42
140,COMCAST CORP OCT20 45 CALL,-27200.0,-0.006185683200291646,44104.0,-44472.0,USD,0.0,BOE US Equity,COMCAST CORP OCT20 45 CALL,42,42
141,INTERNATIONAL PAPER CO OCT20 42.5 CALL,-28300.0,-0.003837885944055748,44104.0,-27592.5,USD,0.0,BOE US Equity,INTERNATIONAL PAPER CO OCT20 42.5 CALL,42,42
142,BRW7PTJH2 OCT20 D05 SP CALL OCT20 21.2712 CALL,-71700.0,-4.090684991018558e-06,44104.0,-29.41,USD,0.0,BOE US Equity,BRW7PTJH2 OCT20 D05 SP CALL OCT20 21.2712 CALL,42,42
143,PROGRESSIVE CORP/THE OCT20 97.5 CALL,-27000.0,-0.003755474150204049,44104.0,-27000.0,USD,0.0,BOE US Equity,PROGRESSIVE CORP/THE OCT20 97.5 CALL,42,42
144,CISCO SYSTEMS INC OCT20 41.5 CALL,-13500.0,-0.0003379926735183644,44104.0,-2430.0,USD,0.0,BOE US Equity,CISCO SYSTEMS INC OCT20 41.5 CALL,42,42
145,TEXAS INSTRUMENTS INC OCT20 144 CALL,-17500.0,-0.004734331532872974,44104.0,-34037.5,USD,0.0,BOE US Equity,TEXAS INSTRUMENTS INC OCT20 144 CALL,42,42
146,SGD Index,0.0,0.0,44104.0,0.0,USD,-218.98446,BOE US Equity,SGD Index,S&P Global 1200 Consumer Discr,42
147,E88 AU Equity,418198.0,4.158839892263002e-07,44104.0,2.99,USD,0.0,BOE US Equity,E88 AU Equity,Ensogo Ltd,E88
