,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
13,CVX US Equity,91500.0,2.062647652808859,44104.0,6588000.0,USD,0.0,CPZ US Equity,CVX US Equity,Chevron Corp,CVX
14,LRCX US Equity,16200.0,1.682663997096735,44104.0,5374350.0,USD,16200.0,CPZ US Equity,LRCX US Equity,Lam Research Corp,LRCX
15,HON US Equity,37000.0,1.906906483723141,44104.0,6090570.0,USD,0.0,CPZ US Equity,HON US Equity,Honeywell International Inc,HON
16,DAL US Equity,185000.0,1.771253273563381,44104.0,5657300.0,USD,0.0,CPZ US Equity,DAL US Equity,Delta Air Lines Inc,DAL
17,MVRXX US Equity,7271042.259999998,2.276502466767307,44104.0,7271042.26,USD,-4262678.909999996,CPZ US Equity,MVRXX US Equity,Morgan Stanley Institutional L,MVRXX
18,FB US Equity,25000.0,2.049967441828477,44104.0,6547500.0,USD,0.0,CPZ US Equity,FB US Equity,Facebook Inc,FB
19,SYY US Equity,94500.0,1.840913030131907,44104.0,5879790.0,USD,0.0,CPZ US Equity,SYY US Equity,Sysco Corp,SYY
20,FIS US Equity,45500.0,2.097104952054438,44104.0,6698055.0,USD,0.0,CPZ US Equity,FIS US Equity,Fidelity National Information,FIS
21,BT/A LN Equity,5200000.0,2.0621558296923,44104.0,6586429.14,USD,0.0,CPZ US Equity,BT/A LN Equity,BT Group PLC,BT/A
22,KO US Equity,120000.0,1.854880047708076,44104.0,5924400.0,USD,0.0,CPZ US Equity,KO US Equity,Coca-Cola Co/The,KO
23,WM US Equity,52000.0,1.84249414285909,44104.0,5884840.0,USD,0.0,CPZ US Equity,WM US Equity,Waste Management Inc,WM
24,LYFT US Equity,136500.0,1.177404553272871,44104.0,3760575.0,USD,0.0,CPZ US Equity,LYFT US Equity,Lyft Inc,LYFT
25,BLND LN Equity,1222000.0,1.667898454975012,44104.0,5327189.55,USD,0.0,CPZ US Equity,BLND LN Equity,British Land Co PLC/The,BLND
26,RCL US Equity,73000.0,1.479448744283724,44104.0,4725290.0,USD,0.0,CPZ US Equity,RCL US Equity,Royal Caribbean Cruises Ltd,RCL
27,WMB US Equity,270000.0,1.661107638430085,44104.0,5305500.0,USD,0.0,CPZ US Equity,WMB US Equity,Williams Cos Inc/The,WMB
28,BAX US Equity,76500.0,1.926180404413322,44104.0,6152130.0,USD,0.0,CPZ US Equity,BAX US Equity,Baxter International Inc,BAX
29,MPC US Equity,141500.0,1.299834338475681,44104.0,4151610.0,USD,0.0,CPZ US Equity,MPC US Equity,Marathon Petroleum Corp,MPC
30,LUV US Equity,120000.0,1.408912331153592,44104.0,4500000.0,USD,0.0,CPZ US Equity,LUV US Equity,Southwest Airlines Co,LUV
31,EWW US Equity,132000.0,1.378705250773659,44104.0,4403520.0,USD,0.0,CPZ US Equity,EWW US Equity,iShares MSCI Mexico ETF,EWW
32,RSG US Equity,58500.0,1.709785559471442,44104.0,5460975.0,USD,0.0,CPZ US Equity,RSG US Equity,Republic Services Inc,RSG
33,GPN US Equity,28500.0,1.584566127852948,44104.0,5061030.0,USD,0.0,CPZ US Equity,GPN US Equity,Global Payments Inc,GPN
34,LGEN LN Equity,2045000.0,1.561920128913049,44104.0,4988699.74,USD,2045000.0,CPZ US Equity,LGEN LN Equity,Legal & General Group PLC,LGEN
35,BSX US Equity,157000.0,1.878227290493437,44104.0,5998970.0,USD,0.0,CPZ US Equity,BSX US Equity,Boston Scientific Corp,BSX
36,LIN US Equity,20800.0,1.550775400685818,44104.0,4953104.0,USD,0.0,CPZ US Equity,LIN US Equity,Linde PLC,LIN
37,ORA FP Equity,487000.0,1.588118045934447,44104.0,5072374.66,USD,0.0,CPZ US Equity,ORA FP Equity,Orange SA,ORA
38,KMI US Equity,335500.0,1.295170838659563,44104.0,4136715.0,USD,0.0,CPZ US Equity,KMI US Equity,Kinder Morgan Inc,KMI
39,BA US Equity,15600.0,0.8071677530676677,44104.0,2578056.0,USD,-6900.0,CPZ US Equity,BA US Equity,Boeing Co/The,BA
40,ACC US Equity,72500.0,0.792654077507011,44104.0,2531700.0,USD,-49500.0,CPZ US Equity,ACC US Equity,American Campus Communities In,ACC
41,ZR495897     Corp,2630.0,0.8238632859189305,44104.0,2631380.75,USD,0.0,CPZ US Equity,ZR495897     Corp,C 5 PERP,C
42,AU621782     Corp,2530.0,0.8157032883705885,44104.0,2605318.1,USD,0.0,CPZ US Equity,AU621782     Corp,STT 5 ⅝ PERP,STT
43,EP031115     Pfd,1580.0,0.7360909437856314,44104.0,2351040.0,USD,0.0,CPZ US Equity,EP031115     Pfd,BAC 7 ¼ PERP,BAC
44,EP031581     Pfd,1580.0,0.6638917010131092,44104.0,2120439.0,USD,0.0,CPZ US Equity,EP031581     Pfd,WFC 7 ½ PERP,WFC
45,EP058158     Pfd,81400.0,0.6628819805091158,44104.0,2117214.0,USD,0.0,CPZ US Equity,EP058158     Pfd,MS 4 ⅞ PERP,MS
46,EP058496     Pfd,79690.0,0.6272498362343316,44104.0,2003406.6,USD,5065.0,CPZ US Equity,EP058496     Pfd,WFC 4 ¾ PERP,WFC
47,ZP623567     Corp,1825.0,0.5567331572695848,44104.0,1778179.63,USD,0.0,CPZ US Equity,ZP623567     Corp,BAC 4.3 PERP,BAC
48,ZP532072     Corp,1720.0,0.5243115077856328,44104.0,1674626.4,USD,-1025.0,CPZ US Equity,ZP532072     Corp,JPM 4.6 PERP,JPM
49,BK672781     Corp,1700.0,0.5366362345302838,44104.0,1713991.0,USD,0.0,CPZ US Equity,BK672781     Corp,FITB 4 ½ PERP,FITB
50,EG051848     Corp,1340.0,0.5213049827984398,44104.0,1665023.7,USD,0.0,CPZ US Equity,EG051848     Corp,MET 6.4 12/15/36,MET
51,EK553678     Corp,1425.0,0.5136946019504806,44104.0,1640716.5,USD,0.0,CPZ US Equity,EK553678     Corp,S 7 ⅛ 06/15/24,S
52,EP051350     Pfd,63250.0,0.4958682604076525,44104.0,1583780.0,USD,0.0,CPZ US Equity,EP051350     Pfd,CTL 6 ½ 09/01/56,CTL
53,ZP680823     Corp,1570.0,0.467568487268728,44104.0,1493391.85,USD,0.0,CPZ US Equity,ZP680823     Corp,GS 4.4 PERP,GS
54,EP058030     Pfd,52454.0,0.4345501540197835,44104.0,1387932.84,USD,0.0,CPZ US Equity,EP058030     Pfd,JPM 4 ¾ PERP,JPM
55,BJ450832     Corp,1250.0,0.4160478977442915,44104.0,1328837.5,USD,0.0,CPZ US Equity,BJ450832     Corp,BK 4.7 PERP,BK
56,EP057635     Pfd,52600.0,0.4130329819014373,44104.0,1319208.0,USD,0.0,CPZ US Equity,EP057635     Pfd,COF 5 PERP,COF
57,AZ757123     Corp,1280.0,0.4036367264008336,44104.0,1289196.8,USD,0.0,CPZ US Equity,AZ757123     Corp,TFC 4.8 PERP,TFC
58,BJ769727     Corp,1250.0,0.4071267431363342,44104.0,1300343.75,USD,0.0,CPZ US Equity,BJ769727     Corp,BNS 4.9 PERP,BNS
59,AR712824     Corp,1265.0,0.3987026371442264,44104.0,1273437.55,USD,0.0,CPZ US Equity,AR712824     Corp,PGR 5 ⅜ PERP,PGR
60,EP058361     Pfd,45790.0,0.3759021306162606,44104.0,1200613.8,USD,0.0,CPZ US Equity,EP058361     Pfd,WRB 5.1 12/30/59,WRB
61,PFF US Equity,31100.0,0.3549191053409014,44104.0,1133595.0,USD,0.0,CPZ US Equity,PFF US Equity,iShares Preferred & Income Sec,PFF
62,EF420256     Corp,965.0,0.3579495505285611,44104.0,1143274.1,USD,-200.0,CPZ US Equity,EF420256     Corp,LUMN 7.995 06/01/36,LUMN
63,ZR533901     Corp,1045.0,0.3458071526941431,44104.0,1104491.85,USD,0.0,CPZ US Equity,ZR533901     Corp,DUK 4 ⅞ PERP,DUK
64,BK767588     Corp,1075.0,0.334286485955049,44104.0,1067695.38,USD,0.0,CPZ US Equity,BK767588     Corp,HBAN 4.45 PERP,HBAN
65,EP051557     Pfd,42950.0,0.3403507952909587,44104.0,1087064.5,USD,0.0,CPZ US Equity,EP051557     Pfd,ACGL 5 ¼ PERP,ACGL
66,EP058586     Pfd,39800.0,0.3177566944195068,44104.0,1014900.0,USD,20800.0,CPZ US Equity,EP058586     Pfd,T 4 ¾ PERP,T
67,LW925827     Corp,1015.0,0.3042121000693803,44104.0,971639.2,USD,-235.0,CPZ US Equity,LW925827     Corp,TEVA 2.8 07/21/23,TEVA
68,ZQ456779     Corp,940.0,0.2930303143169242,44104.0,935925.1,USD,0.0,CPZ US Equity,ZQ456779     Corp,ARDFIN 6 ½ 06/30/27,ARDFIN
69,EP058480     Pfd,36000.0,0.2932791908529317,44104.0,936720.0,USD,0.0,CPZ US Equity,EP058480     Pfd,MET 4 ¾ PERP,MET
70,AS270081     Corp,910.0,0.2954907918483065,44104.0,943783.75,USD,0.0,CPZ US Equity,AS270081     Corp,HBGCN 7 05/01/26,HBGCN
71,EP059103     Pfd,35000.0,0.2843654721711666,44104.0,908250.0,USD,0.0,CPZ US Equity,EP059103     Pfd,TFC 4 ¾ PERP,TFC
72,ZR895639     Corp,875.0,0.2876707429290575,44104.0,918806.88,USD,0.0,CPZ US Equity,ZR895639     Corp,ALIANT 6 ¾ 10/15/27,ALIANT
73,SWI US Equity,41525.0,0.2234894229854041,44104.0,713814.75,USD,0.0,CPZ US Equity,SWI US Equity,SolarWinds Corp,SWI
74,EP054551     Pfd,34750.0,0.2865774645310778,44104.0,915315.0,USD,0.0,CPZ US Equity,EP054551     Pfd,KIM 5 ¼ PERP,KIM
75,BL264940 Corp,951030.0799999996,0.2817237177174256,44104.0,899812.36,USD,-2432.880000000354,CPZ US Equity,BL264940 Corp, ,AMNPHA
76,AP790707     Corp,840.0,0.2835830561899327,44104.0,905751.0,USD,0.0,CPZ US Equity,AP790707     Corp,NEE 4.8 12/01/77,NEE
77,ZQ671235     Corp,830.0,0.280039453822104,44104.0,894432.9,USD,0.0,CPZ US Equity,ZQ671235     Corp,MAT 5 ⅞ 12/15/27,MAT
78,AR816430     Corp,790.0,0.2699296938078412,44104.0,862142.8,USD,0.0,CPZ US Equity,AR816430     Corp,AIG 5 ¾ 04/01/48,AIG
79,EP057979     Pfd,34575.0,0.2734431141426203,44104.0,873364.5,USD,0.0,CPZ US Equity,EP057979     Pfd,CFG 5 PERP,CFG
80,AO701614     Corp,860.0,0.2752350001545444,44104.0,879087.7,USD,0.0,CPZ US Equity,AO701614     Corp,PRXL 6 ⅜ 09/01/25,PRXL
81,EP053627     Pfd,33200.0,0.2793040328944047,44104.0,892084.0,USD,0.0,CPZ US Equity,EP053627     Pfd,FRT 5 PERP,FRT
82,EC508237     Corp,835.0,0.258472105639271,44104.0,825547.8,USD,0.0,CPZ US Equity,EC508237     Corp,THC 6 ⅞ 11/15/31,THC
83,EP055819     Pfd,31600.0,0.2605999389692679,44104.0,832344.0,USD,0.0,CPZ US Equity,EP055819     Pfd,OAK 6.55 PERP,OAK
84,BJ148696     Corp,765.0,0.2592906617872572,44104.0,828162.23,USD,0.0,CPZ US Equity,BJ148696     Corp,SCHW 5 ⅜ PERP,SCHW
85,BK128888     Corp,755.0,0.2500932820894865,44104.0,798786.23,USD,0.0,CPZ US Equity,BK128888     Corp,DFS 6 ⅛ PERP,DFS
86,EP051270     Pfd,32400.0,0.2586763039997995,44104.0,826200.0,USD,0.0,CPZ US Equity,EP051270     Pfd,LM 5.45 09/15/56,LM
87,BL259036 Corp,825000.0,0.261906470337691,44104.0,836517.0,USD,0.0,CPZ US Equity,BL259036 Corp, ,INTEL
88,ZQ867374     Corp,800.0,0.2547012926761715,44104.0,813504.0,USD,0.0,CPZ US Equity,ZQ867374     Corp,D 4.65 PERP,D
89,EP051851     Pfd,31950.0,0.2573843313921317,44104.0,822073.5,USD,0.0,CPZ US Equity,EP051851     Pfd,AXS 5 ½ PERP,AXS
90,AU398874     Corp,790.0,0.2547972865696674,44104.0,813810.6,USD,0.0,CPZ US Equity,AU398874     Corp,VOYA 6 ⅛ PERP,VOYA
91,BJ668173     Corp,760.0,0.2513902234613089,44104.0,802928.6,USD,0.0,CPZ US Equity,BJ668173     Corp,MKL 6 PERP,MKL
92,AT200240     Corp,875.0,0.2002352091158113,44104.0,639541.88,USD,0.0,CPZ US Equity,AT200240     Corp,CYH 8 ⅛ 06/30/24,CYH
93,EP058945     Pfd,30345.0,0.2557606068942215,44104.0,816887.4,USD,0.0,CPZ US Equity,EP058945     Pfd,PSA 4 ⅝ PERP,PSA
94,EP049726     Pfd,31600.0,0.2546637216806741,44104.0,813384.0,USD,0.0,CPZ US Equity,EP049726     Pfd,PSEC 6 ¼ 06/15/24,PSEC
95,AN810833     Corp,792.0,0.1995874225351098,44104.0,637472.88,USD,0.0,CPZ US Equity,AN810833     Corp,CIT 5.8 PERP,CIT
96,ZR665583     Corp,750.0,0.248836225460301,44104.0,794771.25,USD,0.0,CPZ US Equity,ZR665583     Corp,CHTR 4 ¾ 03/01/30,CHTR
97,ZO500520     Corp,753.0,0.2364959192761839,44104.0,755356.89,USD,753.0,CPZ US Equity,ZO500520     Corp,SO 4 01/15/51,SO
98,ZS348387     Corp,855.0,0.2128991925570551,44104.0,679990.05,USD,0.0,CPZ US Equity,ZS348387     Corp,BPR 5 ¾ 05/15/26,BPR
99,ZO531982     Corp,750.0,0.2356734620064985,44104.0,752730.0,USD,750.0,CPZ US Equity,ZO531982     Corp,PRE 4 ½ 10/01/50,PRE
100,EP055697     Pfd,28353.0,0.2355978879490555,44104.0,752488.62,USD,5135.0,CPZ US Equity,EP055697     Pfd,KEY 5.65 PERP,KEY
101,EK304137     Corp,755.0,0.2412785160171128,44104.0,770632.28,USD,0.0,CPZ US Equity,EK304137     Corp,JBSSBZ 5 ⅞ 07/15/24,JBSSBZ
102,UV411753     Corp,715.0,0.2221356711374734,44104.0,709490.93,USD,0.0,CPZ US Equity,UV411753     Corp,F 4.134 08/04/25,F
103,AO548976     Corp,710.0,0.2265119939185908,44104.0,723468.7,USD,0.0,CPZ US Equity,AO548976     Corp,ASSPAR 7 08/15/25,ASSPAR
104,BL228717 Corp,832491.4099999997,0.2197754799858226,44104.0,701952.59,USD,-2156.709999999963,CPZ US Equity,BL228717 Corp, ,TMH
105,BL236988 Corp,777991.8999999999,0.2056764034913962,44104.0,656920.8,USD,-2015.520000000019,CPZ US Equity,BL236988 Corp, ,MNK
106,AO368494     Corp,700.0,0.2271088404912304,44104.0,725375.0,USD,0.0,CPZ US Equity,AO368494     Corp,JEFFIN 7 ¼ 08/15/24,JEFFIN
107,AZ769904     Corp,690.0,0.2204295002208604,44104.0,704041.5,USD,0.0,CPZ US Equity,AZ769904     Corp,BMO 4.8 PERP,BMO
108,JV466108     Corp,790.0,0.1964751884211685,44104.0,627532.55,USD,0.0,CPZ US Equity,JV466108     Corp,GE 5 PERP,GE
109,ZR202234     Corp,655.0,0.2132749432139411,44104.0,681190.18,USD,0.0,CPZ US Equity,ZR202234     Corp,TDG 7 ½ 03/15/27,TDG
110,AX647237     Corp,700.0,0.2192748182925727,44104.0,700353.5,USD,0.0,CPZ US Equity,AX647237     Corp,FTR 8 04/01/27,FTR
111,AT281181     Corp,650.0,0.2185499328981942,44104.0,698038.25,USD,0.0,CPZ US Equity,AT281181     Corp,AMWINS 7 ¾ 07/01/26,AMWINS
112,EP059142     Pfd,25585.0,0.2097135635034095,44104.0,669815.3,USD,0.0,CPZ US Equity,EP059142     Pfd,USM 6 ¼ 09/01/69,USM
113,ZQ584491     Corp,635.0,0.208583860025295,44104.0,666207.08,USD,0.0,CPZ US Equity,ZQ584491     Corp,CASCN 5 ⅛ 01/15/26,CASCN
114,BK404770     Corp,620.0,0.2006187526233468,44104.0,640766.9,USD,200.0,CPZ US Equity,BK404770     Corp,ENBCN 5 ¾ 07/15/80,ENBCN
115,EP059190     Pfd,26000.0,0.2071727310054071,44104.0,661700.0,USD,0.0,CPZ US Equity,EP059190     Pfd,PRU 4 ⅛ 09/01/60,PRU
116,AP788518     Corp,651.0,0.2002567748672268,44104.0,639610.76,USD,0.0,CPZ US Equity,AP788518     Corp,ACRISU 7 11/15/25,ACRISU
117,AZ107026     Corp,680.0,0.1973391491172133,44104.0,630292.0,USD,0.0,CPZ US Equity,AZ107026     Corp,CUMINT 6 ¾ 07/01/26,CUMINT
118,EP058089     Pfd,25300.0,0.1770392271583232,44104.0,565455.0,USD,0.0,CPZ US Equity,EP058089     Pfd,CIT 5 ⅝ PERP,CIT
119,AX751068     Corp,580.0,0.2050250163569595,44104.0,654840.3,USD,0.0,CPZ US Equity,AX751068     Corp,NDASS 6 ⅝ PERP,NDASS
120,BL262947 Corp,684732.81,0.2022649758857273,44104.0,646024.86,USD,-1755.729999999981,CPZ US Equity,BL262947 Corp, ,SGMS
121,AP082206     Corp,575.0,0.2064719536664728,44104.0,659461.75,USD,0.0,CPZ US Equity,AP082206     Corp,DLPH 5 10/01/25,DLPH
122,BL241028 Corp,674769.23,0.2020597975483996,44104.0,645369.53,USD,-1743.589999999851,CPZ US Equity,BL241028 Corp, ,ENDP
123,ZP111305     Corp,640.0,0.1950255272144816,44104.0,622902.4,USD,125.0,CPZ US Equity,ZP111305     Corp,BHCCN 5 01/30/28,BHCCN
124,ZS392668     Corp,610.0,0.190576229036443,44104.0,608691.55,USD,0.0,CPZ US Equity,ZS392668     Corp,BALY 6 ¾ 06/01/27,BALY
125,BL270446 Corp,656981.8899999997,0.1973648602017987,44104.0,630374.12,USD,-4339.370000000112,CPZ US Equity,BL270446 Corp, ,ORTCLI
126,AT628226     Corp,645.0,0.1981616877907222,44104.0,632919.15,USD,0.0,CPZ US Equity,AT628226     Corp,TPGE 6 08/01/26,TPGE
127,AX449666     Corp,610.0,0.1877725561157731,44104.0,599736.75,USD,0.0,CPZ US Equity,AX449666     Corp,CYH 8 03/15/26,CYH
128,EK161690     Corp,575.0,0.1893729239781491,44104.0,604848.25,USD,0.0,CPZ US Equity,EK161690     Corp,LLOYDS 7 ½ PERP,LLOYDS
129,BJ549480     Corp,575.0,0.1921723545072439,44104.0,613789.5,USD,0.0,CPZ US Equity,BJ549480     Corp,CMS 4 ¾ 06/01/50,CMS
130,QZ317731     Corp,600.0,0.1939349038335171,44104.0,619419.0,USD,0.0,CPZ US Equity,QZ317731     Corp,BACR 7 ⅞ PERP,BACR
131,AW940417     Corp,575.0,0.1928501603133479,44104.0,615954.38,USD,0.0,CPZ US Equity,AW940417     Corp,UBS 7 PERP,UBS
132,EJ969486     Corp,565.0,0.1935542564235512,44104.0,618203.23,USD,0.0,CPZ US Equity,EJ969486     Corp,CS 7 ½ PERP,CS
133,ZP667635     Corp,622.0,0.1830068068354085,44104.0,584515.17,USD,0.0,CPZ US Equity,ZP667635     Corp,NAVI 5 03/15/27,NAVI
134,AM231484     Corp,615.0,0.1929191250064997,44104.0,616174.65,USD,0.0,CPZ US Equity,AM231484     Corp,VGR 6 ⅛ 02/01/25,VGR
135,BL330150 Corp,612133.4899999998,0.1906064830805673,44104.0,608788.18,USD,0.0,CPZ US Equity,BL330150 Corp, ,VIRT
136,EP043652     Pfd,28750.0,0.1722864962278984,44104.0,550275.0,USD,0.0,CPZ US Equity,EP043652     Pfd,NSUS Float 01/15/43,NSUS
137,ED249580     Corp,455.0,0.1839578884081793,44104.0,587552.88,USD,0.0,CPZ US Equity,ED249580     Corp,USM 6.7 12/15/33,USM
138,ZP519351     Corp,465.0,0.1721282284093655,44104.0,549769.5,USD,0.0,CPZ US Equity,ZP519351     Corp,EQT 7 02/01/30,EQT
139,AP266454     Corp,550.0,0.1821957680174381,44104.0,581924.75,USD,0.0,CPZ US Equity,AP266454     Corp,CBB 8 10/15/25,CBB
140,ZQ225580     Corp,500.0,0.1786884373148458,44104.0,570722.5,USD,0.0,CPZ US Equity,ZQ225580     Corp,NFLX 4 ⅞ 06/15/30,NFLX
141,AP429851     Corp,790.0,0.1561880604225785,44104.0,498857.35,USD,0.0,CPZ US Equity,AP429851     Corp,PAA 6 ⅛ PERP,PAA
142,BJ298466     Corp,500.0,0.1672707683289917,44104.0,534255.0,USD,0.0,CPZ US Equity,BJ298466     Corp,QBEAU 5 ⅞ PERP,QBEAU
143,EP052741     Pfd,29900.0,0.1503447217657707,44104.0,480194.0,USD,0.0,CPZ US Equity,EP052741     Pfd,NSUS 7 ⅝ PERP,NSUS
144,AL036527     Corp,550.0,0.1609462391473505,44104.0,514054.75,USD,0.0,CPZ US Equity,AL036527     Corp,BPL 3.95 12/01/26,BPL
145,AP534730     Corp,525.0,0.1615565737073736,44104.0,516004.13,USD,0.0,CPZ US Equity,AP534730     Corp,BECN 4 ⅞ 11/01/25,BECN
146,AM939514     Corp,500.0,0.1646063585649656,44104.0,525745.0,USD,0.0,CPZ US Equity,AM939514     Corp,DFIN 8 ¼ 10/15/24,DFIN
147,ZQ584324     Corp,500.0,0.1609306628388005,44104.0,514005.0,USD,0.0,CPZ US Equity,ZQ584324     Corp,UNVR 5 ⅛ 12/01/27,UNVR
148,ZQ584303     Corp,500.0,0.1595076613843353,44104.0,509460.0,USD,0.0,CPZ US Equity,ZQ584303     Corp,GSYCN 5 ⅜ 12/01/24,GSYCN
149,AZ302464     Corp,475.0,0.1596946960617541,44104.0,510057.38,USD,0.0,CPZ US Equity,AZ302464     Corp,POST 5 ½ 12/15/29,POST
150,EP058572     Pfd,22900.0,0.1281242957537037,44104.0,409223.0,USD,0.0,CPZ US Equity,EP058572     Pfd,BPY 5 ¾ PERP,BPY
151,EP058620     Pfd,19000.0,0.1565113744934154,44104.0,499890.0,USD,0.0,CPZ US Equity,EP058620     Pfd,BEPUCN 5 ¼ PERP,BEPUCN
152,ZS665838     Corp,490.0,0.1572372304718442,44104.0,502208.35,USD,0.0,CPZ US Equity,ZS665838     Corp,JEFFIN 6 ¼ 06/03/26,JEFFIN
153,BG162576     Corp,475.0,0.1592938980745364,44104.0,508777.25,USD,0.0,CPZ US Equity,BG162576     Corp,CCS 6 ¾ 06/01/27,CCS
154,EP056818     Pfd,19700.0,0.1435888305920746,44104.0,458616.0,USD,0.0,CPZ US Equity,EP056818     Pfd,AL 6.15 PERP,AL
155,AQ389129     Corp,485.0,0.1582271166211313,44104.0,505370.0,USD,0.0,CPZ US Equity,AQ389129     Corp,IRM 5 ¼ 03/15/28,IRM
156,AP070175     Corp,500.0,0.1540888280129041,44104.0,492152.5,USD,0.0,CPZ US Equity,AP070175     Corp,RRR 5 10/01/25,RRR
157,AX502347     Corp,475.0,0.1537132370327488,44104.0,490952.88,USD,0.0,CPZ US Equity,AX502347     Corp,CACC 6 ⅝ 03/15/26,CACC
158,UV312337     Corp,500.0,0.1577332145761547,44104.0,503792.5,USD,0.0,CPZ US Equity,UV312337     Corp,ACHC 5 ⅝ 02/15/23,ACHC
159,ZR080294     Corp,480.0,0.154836083804185,44104.0,494539.2,USD,0.0,CPZ US Equity,ZR080294     Corp,THC 5 ⅛ 11/01/27,THC
160,AZ304879     Corp,475.0,0.153835928249462,44104.0,491344.75,USD,0.0,CPZ US Equity,AZ304879     Corp,HRI 5 ½ 07/15/27,HRI
161,ZQ172158     Corp,505.0,0.1518366284259781,44104.0,484959.08,USD,0.0,CPZ US Equity,ZQ172158     Corp,TRK 4 ⅞ 11/01/27,TRK
162,BL328521 Corp,501206.1299999999,0.1539819134833836,44104.0,491811.02,USD,-1259.310000000056,CPZ US Equity,BL328521 Corp, ,KND
163,AW959806     Corp,465.0,0.1522642552348972,44104.0,486324.9,USD,0.0,CPZ US Equity,AW959806     Corp,TDG 6 ¼ 03/15/26,TDG
164,AX916964     Corp,395.0,0.1464130892873607,44104.0,467636.55,USD,0.0,CPZ US Equity,AX916964     Corp,VOD 7 04/04/79,VOD
165,LW223916     Corp,465.0,0.1522489701015624,44104.0,486276.08,USD,0.0,CPZ US Equity,LW223916     Corp,DAN 6 ½ 06/01/26,DAN
166,BL256304 Corp,479913.7999999998,0.1502569934912842,44104.0,479913.8,USD,-7521.550000000047,CPZ US Equity,BL256304 Corp, ,WW
167,ZO419198     Corp,435.0,0.136685160169422,44104.0,436566.0,USD,435.0,CPZ US Equity,ZO419198     Corp,GM 5.7 PERP,GM
168,BL311235 Corp,495000.0,0.1416427469527965,44104.0,452400.3,USD,-1250.0,CPZ US Equity,BL311235 Corp, ,CCO
169,AP171002     Corp,835.0,0.1064640626772522,44104.0,340041.23,USD,0.0,CPZ US Equity,AP171002     Corp,ENLK 6 PERP,ENLK
170,EG453787     Corp,380.0,0.1390113683556453,44104.0,443995.8,USD,0.0,CPZ US Equity,EG453787     Corp,NATMUT 6 ¾ 05/15/37,NATMUT
171,BG089824     Corp,430.0,0.1405934829760421,44104.0,449049.0,USD,0.0,CPZ US Equity,BG089824     Corp,IEP 5 ¼ 05/15/27,IEP
172,EP058531     Pfd,17776.0,0.1359099202483281,44104.0,434089.92,USD,9000.0,CPZ US Equity,EP058531     Pfd,COF 4.8 PERP,COF
173,ZP480045     Corp,430.0,0.137697604570589,44104.0,439799.7,USD,0.0,CPZ US Equity,ZP480045     Corp,NSM 6 01/15/27,NSM
174,EP056029     Pfd,16375.0,0.1409890742494671,44104.0,450312.5,USD,0.0,CPZ US Equity,EP056029     Pfd,AMH 6 ¼ PERP,AMH
175,ZP662666     Corp,450.0,0.1304533061100078,44104.0,416661.75,USD,0.0,CPZ US Equity,ZP662666     Corp,RRR 4 ½ 02/15/28,RRR
176,EP054246     Pfd,16750.0,0.1389735468868446,44104.0,443875.0,USD,0.0,CPZ US Equity,EP054246     Pfd,PSB 5.2 PERP,PSB
177,BL329091 Corp,447750.0,0.1389951909111674,44104.0,443944.13,USD,-1125.0,CPZ US Equity,BL329091 Corp, ,DNB
